   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  10.40670 ,         0.976024072135631 ,         1.017190230575619 ,         1.020177235996328 , 
  10.47215 ,         0.947269634253724 ,         0.991297823631814 ,         1.023348368430210 , 
  10.53760 ,         0.977250816916511 ,         0.972681515494033 ,         0.983036910829124 , 
  10.60305 ,         0.972580151981087 ,         0.993126804673798 ,         1.018525922679415 , 
  10.66850 ,         0.890921120492859 ,         0.974065191996238 ,         0.984568329986156 , 
  10.73395 ,         1.019353123616728 ,         0.999604427726070 ,         0.982676778911323 , 
  10.79940 ,         1.038238703138095 ,         0.986814569806269 ,         0.975068936338991 , 
  10.86486 ,         0.978122578853615 ,         0.985486033465667 ,         1.004111227681417 , 
  10.93031 ,         1.085518361051334 ,         0.973719176691574 ,         0.996287645817257 , 
  10.99576 ,         1.002858084613621 ,         0.988879017967427 ,         1.006072563352627 , 
  11.06121 ,         0.966688865780622 ,         0.993119837800375 ,         1.014200922092963 , 
  11.12666 ,         1.010131818918445 ,         0.996858216889527 ,         1.004314242765005 , 
  11.19211 ,         0.964017133491836 ,         1.010029317798563 ,         1.007501223324749 , 
  11.25756 ,         0.956756031029362 ,         1.022174049822632 ,         1.014473401953061 , 
  11.32301 ,         1.032171640815466 ,         1.010714209977698 ,         0.977224615651834 , 
  11.38846 ,         0.988456044740024 ,         1.021162814045419 ,         0.983292024089074 , 
  11.45391 ,         0.987278851238241 ,         0.990900986003444 ,         0.967028527682870 , 
  11.51936 ,         1.039668528310527 ,         0.999646980838091 ,         0.998889285898805 , 
  11.58482 ,         0.947837752960982 ,         0.989000633809010 ,         1.016682383196030 , 
  11.65027 ,         1.057873965899146 ,         0.995006403963357 ,         0.968012831854303 , 
  11.71572 ,         0.938827099702124 ,         1.005945907175672 ,         0.985327707981969 , 
  11.78117 ,         0.996358204313927 ,         0.992412764682495 ,         1.003693160832781 , 
  11.84662 ,         1.004238093591746 ,         0.999772924584662 ,         1.033118783725268 , 
  11.91207 ,         0.950099503669269 ,         1.010414148692746 ,         1.006306417670365 , 
  11.97752 ,         0.998550383754359 ,         0.998535537481964 ,         0.994182247459751 , 
  12.04297 ,         1.032207987079028 ,         1.014552946460315 ,         1.024297127436925 , 
  12.10842 ,         1.015437847011909 ,         0.973955169109816 ,         1.016648084621417 , 
  12.17387 ,         1.064821450303806 ,         1.052931657879525 ,         1.000428832910949 , 
  12.23932 ,         0.975061046036640 ,         1.035065458928070 ,         1.000001339808446 , 
  12.30478 ,         1.048841496697185 ,         0.992901407929314 ,         1.018700558161554 , 
  12.37023 ,         0.990207481245162 ,         0.964560110907984 ,         0.989248342336856 , 
  12.43568 ,         0.976602707890403 ,         1.010403460039668 ,         1.013726229346972 , 
  12.50113 ,         1.047907187346414 ,         0.983685942255503 ,         0.998362254088214 , 
  12.56658 ,         1.053779856587479 ,         1.015425658955673 ,         1.014252106913642 , 
  12.63203 ,         0.942331360721839 ,         1.026731573200957 ,         1.013645520915555 , 
  12.69748 ,         1.082438894859685 ,         0.991000847337112 ,         1.025602102401026 , 
  12.76293 ,         1.051055202786063 ,         0.993574883630015 ,         1.021475226045445 , 
  12.82838 ,         1.035331650930845 ,         0.993276740126961 ,         1.014102785219474 , 
  12.89383 ,         1.025842367279454 ,         0.995424483970481 ,         1.006328094129839 , 
  12.95928 ,         0.942618556645520 ,         1.015726334073317 ,         0.999399180460103 , 
  13.02474 ,         0.985824120357958 ,         1.007984932222876 ,         0.958087744824203 , 
  13.09019 ,         0.987575002754317 ,         0.988987842529359 ,         1.007345076273267 , 
  13.15564 ,         0.972038112225478 ,         1.000707700749935 ,         1.001899696767342 , 
  13.22109 ,         1.000291808895214 ,         1.004802878645132 ,         0.996275239833520 , 
  13.28654 ,         0.998894453540358 ,         1.004546241025732 ,         1.014675883307338 , 
  13.35199 ,         0.990981162846409 ,         0.982642145007922 ,         1.038949892525887 , 
  13.41744 ,         0.976742381094697 ,         1.014256359633693 ,         1.002806573444624 , 
  13.48289 ,         1.035529128045983 ,         1.034276800441169 ,         1.010204751484956 , 
  13.54834 ,         0.964267641643296 ,         1.024307944975598 ,         0.997756618803630 , 
  13.61379 ,         1.016603425335534 ,         0.998170360857189 ,         0.989304755536706 , 
  13.67925 ,         1.013970612477744 ,         1.006789691249324 ,         0.993601929871083 , 
  13.74470 ,         1.015719827266934 ,         1.007308107766049 ,         0.994479603140859 , 
  13.81015 ,         0.942799126831770 ,         1.009508654908718 ,         1.018781288751666 , 
  13.87560 ,         1.042182136313907 ,         0.996996044658802 ,         1.022548210125031 , 
  13.94105 ,         0.964329064273431 ,         1.005982022831888 ,         1.009981893776999 , 
  14.00650 ,         0.955337716532017 ,         0.982669716452699 ,         0.982384323976398 , 
  14.07195 ,         1.001605801458924 ,         1.012240903943210 ,         1.005939755479335 , 
  14.13740 ,         1.003112616843925 ,         0.996673755091401 ,         0.995817055395009 , 
  14.20285 ,         1.020129942777516 ,         0.999827203460316 ,         0.996528839562679 , 
  14.26830 ,         1.006729763867843 ,         1.024850785699949 ,         1.009612310034656 , 
  14.33375 ,         1.015269765858217 ,         0.978826948916842 ,         0.992742531205182 , 
  14.39921 ,         1.013241484683624 ,         0.983930724287247 ,         0.987138603274179 , 
  14.46466 ,         1.007255136316028 ,         0.991871332688695 ,         1.011130296646811 , 
  14.53011 ,         1.002118806000230 ,         0.990605919550774 ,         0.989665812798414 , 
  14.59556 ,         1.027317630414609 ,         0.997293837005803 ,         1.003392957678202 , 
  14.66101 ,         0.977377448329023 ,         0.981087767909153 ,         0.991945780015293 , 
  14.72646 ,         1.003033302835741 ,         1.015162216124164 ,         0.989076431679762 , 
  14.79191 ,         0.957887220124848 ,         1.004684151080607 ,         0.999108186698545 , 
  14.85736 ,         1.010166184916429 ,         0.987784444742356 ,         1.007985762384717 , 
  14.92281 ,         1.034008707747703 ,         1.001641206945469 ,         0.995624677508991 , 
  14.98826 ,         0.942526708867847 ,         0.993834116051556 ,         1.005778927623561 , 
  15.05371 ,         1.000775004119278 ,         0.996724196681562 ,         0.993208788177565 , 
  15.11917 ,         1.026140771882398 ,         0.997353025087426 ,         0.975738065731407 , 
  15.18462 ,         1.001530379112390 ,         1.016074987458331 ,         0.997203209648039 , 
  15.25007 ,         0.955253978236828 ,         0.996509449077158 ,         0.982242024464105 , 
  15.31552 ,         0.999998172017069 ,         0.991894730552594 ,         0.990484803950959 , 
  15.38097 ,         1.030662452245700 ,         1.005703304513835 ,         0.998727314806486 , 
  15.44642 ,         1.026799748974219 ,         0.992859045982728 ,         0.989586168088720 , 
  15.51187 ,         0.983091751350728 ,         1.002914489376553 ,         1.006762332203207 , 
  15.57732 ,         1.033475056866203 ,         0.987677484009220 ,         1.010454961288783 , 
  15.64277 ,         0.949806724059241 ,         0.991276960978949 ,         0.987440948291053 , 
  15.70822 ,         0.986824786471822 ,         0.987565196622149 ,         0.995533111231811 , 
  15.77368 ,         1.016548556950987 ,         0.989706495531175 ,         1.002457117608101 , 
  15.83913 ,         1.014758320360802 ,         0.990127984716602 ,         0.997165102403562 , 
  15.90458 ,         0.952146040908856 ,         0.991491351612198 ,         0.991270246959032 , 
  15.97003 ,         1.011163083672397 ,         1.016993963503290 ,         0.997634351453670 , 
  16.03548 ,         0.983626147102114 ,         1.000011771265762 ,         0.987410274250539 , 
