Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
071818.501      426855    12776586  0.507E-03
071830.490      427152    12784559  0.508E-03
071842.490      427347    12792627  0.502E-03
071854.496      427702    12802102  0.504E-03
071906.496      427881    12810657  0.509E-03
071918.495      428141    12819760  0.109E-02
071930.494      428434    12828963  0.509E-03
071942.489      428650    12838160  0.504E-03
071954.490      428883    12846247  0.509E-03
072006.494      429091    12854875  0.502E-03
072018.488      429288    12863557  0.499E-03
072030.496      429464    12871710  0.501E-03
072042.490      429759    12881555  0.499E-03
072054.509      429960    12890406  0.502E-03
072106.498      430145    12898972  0.503E-03
072118.494      430322    12907101  0.506E-03
072130.493      430517    12916045  0.503E-03
072142.486      430714    12923558  0.505E-03
072154.500      430847    12931240  0.511E-03
072206.500      431064    12940198  0.503E-03
072218.495      431302    12949026  0.510E-03
072230.491      431578    12957602  0.504E-03
072242.531      431737    12966643  0.502E-03
072254.487      431983    12975573  0.506E-03
072306.502      432221    12984317  0.503E-03
072318.490      432331    12992625  0.501E-03
072330.498      432558    13001313  0.500E-03
072342.514      432813    13010121  0.504E-03
072354.528      433143    13018995  0.508E-03
072406.498      433334    13027602  0.506E-03
072418.495      433540    13036361  0.519E-03
072430.503      433849    13044234  0.506E-03
072442.492      434034    13053051  0.511E-03
072454.502      434458    13061600  0.508E-03
072506.486      434938    13069894  0.511E-03
072518.536      435140    13078196  0.508E-03
072530.495      435299    13086913  0.508E-03
072542.493      435567    13094897  0.511E-03
072554.498      435759    13104022  0.509E-03
072606.534      435997    13112003  0.513E-03
072618.512      436372    13119717  0.512E-03
072630.494      436505    13127027  0.509E-03
072642.503      436647    13136005  0.508E-03
072654.487      436907    13144677  0.512E-03
072706.486      437314    13154152  0.513E-03
072718.500      437561    13162806  0.517E-03
072730.490      437808    13169979  0.519E-03
072742.494      438253    13179105  0.517E-03
072754.486      438478    13188803  0.508E-03
072806.484      438754    13196988  0.513E-03
072818.493      438916    13205411  0.507E-03
072830.494      439084    13213403  0.502E-03
072842.492      439263    13222483  0.506E-03
072854.500      439392    13229745  0.500E-03
072906.486      439538    13237403  0.502E-03
072918.514      439785    13245097  0.516E-03
072930.496      439924    13254753  0.506E-03
072942.492      440088    13264467  0.498E-03
072954.529      440215    13272551  0.501E-03
073006.492      440370    13279036  0.516E-03
073018.491      440607    13288104  0.501E-03
073030.491      440763    13295946  0.502E-03
073042.498      441084    13304493  0.505E-03
073054.496      441251    13313215  0.514E-03
073106.488      441482    13322338  0.502E-03
073118.486      441685    13329892  0.501E-03
073130.497      441855    13337635  0.503E-03
073142.491      442060    13346603  0.508E-03
073154.492      442269    13356351  0.503E-03
073206.498      442636    13363633  0.508E-03
073218.523      442851    13372015  0.513E-03
073230.497      443020    13380979  0.513E-03
073242.498      443240    13389949  0.507E-03
073254.496      443440    13399843  0.506E-03
073306.501      443638    13410317  0.504E-03
073318.497      443880    13418310  0.507E-03
073330.496      444095    13427685  0.513E-03
073342.491      444349    13437146  0.513E-03
073354.486      444612    13446760  0.510E-03
073406.493      444846    13456408  0.506E-03
073418.488      445014    13465397  0.505E-03
073430.494      445197    13475172  0.504E-03
073442.493      445406    13483924  0.501E-03
073454.490      445555    13493026  0.498E-03
073506.492      445813    13502391  0.501E-03
073518.498      445945    13510901  0.499E-03
073530.495      446221    13520770  0.507E-03
073542.497      446607    13530324  0.501E-03
073554.496      446783    13539232  0.502E-03
073606.495      446953    13547523  0.498E-03
073618.488      447089    13556736  0.500E-03
073630.495      447393    13566170  0.504E-03
073642.493      447654    13574168  0.506E-03
073654.493      447871    13582956  0.499E-03
073706.491      448053    13591367  0.505E-03
073718.494      448329    13600661  0.516E-03
073730.491      448565    13608953  0.496E-03
073742.496      448698    13616580  0.497E-03
073754.488      448855    13626246  0.498E-03
073806.492      449078    13632362  0.500E-03
073818.495      449268    13640496  0.507E-03
073830.502      449642    13649008  0.508E-03
073842.491      450022    13658605  0.506E-03
073854.494      450235    13665971  0.499E-03
073906.490      450461    13675613  0.501E-03
073918.491      450578    13683376  0.504E-03
073930.497      450877    13693026  0.504E-03
073942.494      451177    13701507  0.502E-03
073954.491      451336    13708119  0.499E-03
074006.485      451599    13716378  0.500E-03
074018.499      451961    13724640  0.499E-03
074030.496      452095    13733511  0.501E-03
074042.498      452311    13741883  0.501E-03
074054.493      452521    13749973  0.499E-03
074106.494      452767    13759902  0.504E-03
074118.494      452949    13768549  0.502E-03
074130.488      453156    13774808  0.496E-03
074142.488      453359    13783953  0.500E-03
074154.501      453491    13792162  0.499E-03
074206.491      453677    13798682  0.505E-03
074218.496      453889    13807636  0.499E-03
074230.489      454055    13816616  0.501E-03
074242.534      454205    13825911  0.500E-03
074254.499      454455    13834839  0.503E-03
074306.490      454641    13843105  0.499E-03
074318.497      454825    13852912  0.499E-03
074330.495      455058    13861818  0.511E-03
074342.511      455340    13871113  0.108E-02
074354.497      455488    13880150  0.501E-03
074406.497      455763    13889105  0.505E-03
074418.497      455966    13897199  0.507E-03
074430.497      456224    13906783  0.505E-03
074442.490      456409    13916238  0.499E-03
074454.496      456785    13925680  0.502E-03
074506.488      456952    13934886  0.501E-03
074518.496      457316    13943998  0.498E-03
074530.498      457520    13951459  0.499E-03
074542.485      457677    13958823  0.498E-03
074554.492      457859    13967415  0.499E-03
074606.491      458105    13975498  0.498E-03
074618.486      458212    13982223  0.495E-03
074630.498      458525    13991665  0.496E-03
074642.491      458818    14000054  0.496E-03
074654.496      458966    14008587  0.498E-03
074706.491      459227    14017795  0.501E-03
074718.484      459561    14027062  0.504E-03
074730.496      459728    14035285  0.497E-03
074742.495      459900    14043994  0.495E-03
074754.487      460064    14052283  0.497E-03
074806.491      460223    14061198  0.498E-03
074818.487      460426    14069782  0.501E-03
074830.497      460793    14079220  0.502E-03
074842.497      461156    14087074  0.505E-03
074854.492      461573    14096635  0.506E-03
074906.487      461854    14106017  0.509E-03
074918.499      462251    14114762  0.504E-03
074930.490      462548    14123535  0.541E-03
074942.489      462752    14132759  0.501E-03
074954.526      463158    14141726  0.506E-03
075006.496      463464    14150991  0.502E-03
075018.493      463864    14160207  0.504E-03
075030.489      464164    14169222  0.513E-03
075042.490      464318    14179038  0.503E-03
075054.487      464554    14186951  0.517E-03
075106.493      464696    14194924  0.502E-03
075118.492      464883    14203008  0.509E-03
075130.487      465038    14209471  0.509E-03
075142.496      465199    14218273  0.501E-03
075154.491      465469    14227212  0.502E-03
075206.493      465643    14236032  0.504E-03
075218.530      465854    14244433  0.506E-03
075230.485      466134    14251734  0.503E-03
075242.502      466410    14259004  0.499E-03
075254.493      466617    14269263  0.500E-03
075306.488      466920    14277832  0.502E-03
075318.489      467226    14287166  0.504E-03
075330.497      467598    14296419  0.509E-03
075342.491      467941    14306005  0.502E-03
075354.487      468146    14315319  0.503E-03
075406.495      468379    14324095  0.498E-03
075418.494      468525    14331701  0.499E-03
075430.496      468846    14340826  0.498E-03
075442.495      469111    14348582  0.499E-03
075454.501      469251    14356501  0.497E-03
075506.490      469543    14364392  0.502E-03
075518.493      469740    14373459  0.494E-03
075530.490      469975    14382313  0.501E-03
075542.525      470210    14391427  0.500E-03
075554.495      470380    14399546  0.495E-03
075606.491      470715    14407781  0.496E-03
075618.499      470913    14416245  0.496E-03
075630.494      471067    14424479  0.503E-03
075642.495      471342    14433886  0.505E-03
075654.491      471573    14442697  0.497E-03
075706.537      471868    14449620  0.497E-03
075718.493      472055    14459367  0.494E-03
075730.491      472375    14468645  0.495E-03
075742.491      472551    14477039  0.495E-03
075754.489      472817    14485602  0.503E-03
075806.491      473118    14493611  0.504E-03
075818.514      473531    14501510  0.507E-03
075830.530      473955    14510367  0.504E-03
075842.487      474259    14519909  0.513E-03
075854.496      474581    14529052  0.503E-03
075906.494      474726    14535422  0.502E-03
075918.492      474881    14544835  0.499E-03
075930.506      475051    14552015  0.497E-03
075942.491      475247    14561031  0.503E-03
075954.516      475391    14569531  0.493E-03
080006.489      475703    14579760  0.499E-03
080018.526      475996    14587707  0.496E-03
080030.491      476287    14596582  0.503E-03
080042.511      476453    14605090  0.502E-03
080054.495      476663    14614655  0.495E-03
080106.492      476832    14623819  0.498E-03
080118.497      477023    14634163  0.494E-03
080130.506      477337    14643538  0.503E-03
080142.490      477638    14653352  0.500E-03
080154.491      477857    14662975  0.492E-03
080206.487      477972    14671242  0.497E-03
080218.498      478217    14680070  0.494E-03
080230.495      478375    14688999  0.494E-03
080242.490      478578    14697712  0.494E-03
080254.486      478909    14706679  0.495E-03
080306.486      479043    14715466  0.496E-03
080318.495      479279    14724754  0.498E-03
080330.499      479495    14734253  0.505E-03
080342.498      479715    14743149  0.495E-03
080354.497      479993    14752435  0.496E-03
080406.494      480277    14761923  0.500E-03
080418.488      480407    14770596  0.496E-03
080430.487      480695    14778421  0.497E-03
080442.493      480891    14787821  0.503E-03
080454.487      481116    14795497  0.501E-03
080506.493      481299    14803595  0.500E-03
080518.487      481491    14814139  0.495E-03
080530.487      481992    14823331  0.505E-03
080542.494      482135    14832824  0.494E-03
080554.487      482253    14840906  0.505E-03
080606.491      482406    14848994  0.501E-03
080618.497      482701    14857254  0.501E-03
080630.492      482967    14865938  0.502E-03
080642.496      483140    14875024  0.497E-03
080654.487      483420    14884132  0.494E-03
080706.495      483629    14894233  0.494E-03
080718.495      483762    14901495  0.493E-03
080730.493      483911    14909227  0.393E-03
080742.498      484252    14918480  0.496E-03
080754.491      484411    14927161  0.495E-03
080806.488      484740    14937925  0.498E-03
080818.498      485007    14946971  0.508E-03
080830.512      485354    14954526  0.497E-03
080842.500      485531    14962629  0.497E-03
080854.512      485669    14970922  0.497E-03
080906.487      485846    14980483  0.493E-03
080918.490      486028    14989302  0.498E-03
080930.503      486354    14997410  0.502E-03
080942.493      486603    15004108  0.496E-03
080954.497      486993    15012492  0.500E-03
081006.496      487185    15021649  0.495E-03
081018.487      487389    15030725  0.493E-03
081030.490      487551    15038086  0.493E-03
081042.487      487830    15046626  0.492E-03
081054.496      488023    15055990  0.491E-03
081106.490      488200    15064749  0.491E-03
081118.495      488360    15074300  0.490E-03
081130.496      488535    15083602  0.489E-03
081142.490      488744    15093384  0.503E-03
081154.496      488920    15101808  0.490E-03
081206.497      489123    15110332  0.507E-03
081218.509      489379    15120203  0.487E-03
081230.492      489533    15126892  0.492E-03
081242.495      489752    15135764  0.492E-03
081254.535      489887    15143829  0.496E-03
081306.491      490020    15151343  0.491E-03
081318.491      490292    15159943  0.494E-03
081330.487      490522    15167450  0.490E-03
081342.484      490634    15174103  0.487E-03
081354.492      490803    15182685  0.487E-03
081406.486      491150    15191448  0.492E-03
081418.496      491382    15201074  0.494E-03
081430.495      491551    15209979  0.488E-03
081442.488      491763    15218832  0.490E-03
081454.526      492019    15227277  0.497E-03
081506.506      492291    15236990  0.487E-03
081518.496      492455    15245947  0.489E-03
081530.489      492657    15254183  0.498E-03
081542.498      492901    15263611  0.489E-03
081554.495      493098    15271581  0.489E-03
081606.496      493361    15280409  0.499E-03
081618.489      493530    15289354  0.490E-03
081630.488      493716    15297803  0.498E-03
081642.495      493890    15305661  0.496E-03
081654.494      494160    15314678  0.497E-03
081706.508      494353    15323562  0.493E-03
081718.492      494542    15329299  0.500E-03
081730.493      494879    15339004  0.494E-03
081742.497      495276    15348864  0.495E-03
081754.486      495423    15356612  0.491E-03
081806.491      495582    15365475  0.492E-03
081818.486      495713    15373242  0.498E-03
081830.490      496011    15382764  0.491E-03
081842.491      496158    15391083  0.488E-03
081854.495      496310    15398889  0.491E-03
081906.490      496515    15406447  0.491E-03
081918.492      496982    15414969  0.498E-03
081930.491      497254    15423829  0.498E-03
081942.491      497570    15432543  0.505E-03
081954.491      497924    15440197  0.498E-03
082006.495      498182    15449338  0.493E-03
082018.492      498413    15459586  0.499E-03
082030.485      498658    15467313  0.500E-03
082042.490      498876    15477229  0.490E-03
082054.497      499078    15486736  0.490E-03
082106.491      499479    15494859  0.508E-03
082118.498      499817    15504040  0.496E-03
082130.497      499961    15512316  0.493E-03
082142.497      500267    15521464  0.498E-03
082154.496      500435    15530104  0.498E-03
082206.487      500649    15539236  0.499E-03
082218.495      500952    15548665  0.494E-03
082230.510      501384    15557467  0.499E-03
082242.493      501532    15564764  0.494E-03
082254.498      501948    15574547  0.493E-03
082306.495      502074    15582251  0.495E-03
082318.523      502349    15591097  0.493E-03
082330.492      502563    15599839  0.495E-03
082342.493      502726    15608531  0.108E-02
082354.486      503013    15618574  0.492E-03
082406.495      503261    15628043  0.495E-03
082418.493      503439    15636839  0.499E-03
082430.521      503721    15644855  0.504E-03
082442.494      504143    15654101  0.522E-03
082454.494      504320    15662166  0.496E-03
082506.500      504553    15669444  0.495E-03
082518.492      505067    15678738  0.494E-03
082530.487      505271    15686750  0.500E-03
082542.497      505644    15695936  0.491E-03
082554.490      506116    15704750  0.498E-03
082606.486      506339    15712827  0.494E-03
082618.497      506554    15719344  0.494E-03
082630.487      506784    15727430  0.501E-03
082642.495      507040    15735347  0.495E-03
082654.526      507354    15743060  0.511E-03
082706.487      507607    15750483  0.495E-03
082718.492      507757    15758812  0.492E-03
082730.499      508076    15767214  0.494E-03
082742.491      508273    15775908  0.496E-03
082754.504      508565    15785830  0.493E-03
082806.496      508686    15794444  0.492E-03
082818.487      508805    15802921  0.489E-03
082830.505      509104    15812429  0.496E-03
082842.488      509334    15821334  0.501E-03
082854.486      509736    15830295  0.497E-03
082906.495      509889    15838294  0.495E-03
082918.498      510026    15846843  0.498E-03
082930.486      510214    15855686  0.496E-03
082942.499      510518    15864424  0.493E-03
082954.486      510790    15872871  0.493E-03
083006.490      510990    15881596  0.494E-03
083018.490      511159    15889099  0.492E-03
083030.491      511342    15898636  0.489E-03
083042.489      511680    15909356  0.490E-03
083054.535      511858    15918456  0.489E-03
083106.490      512101    15927344  0.490E-03
083118.494      512354    15935475  0.490E-03
083130.486      512503    15944544  0.491E-03
083142.493      512853    15953448  0.494E-03
083154.495      513204    15961239  0.492E-03
083206.496      513369    15971873  0.492E-03
083218.534      513554    15980015  0.494E-03
083230.497      513666    15988011  0.491E-03
083242.494      513893    15997487  0.494E-03
083254.488      514089    16006811  0.492E-03
083306.489      514419    16015739  0.497E-03
083318.497      514728    16023715  0.496E-03
083330.492      515141    16031518  0.496E-03
083342.491      515369    16039423  0.495E-03
083354.487      515564    16049520  0.494E-03
083406.495      515771    16058127  0.492E-03
083418.497      516126    16066913  0.498E-03
083430.488      516388    16075867  0.499E-03
083442.487      516607    16086139  0.491E-03
083454.486      516849    16095745  0.489E-03
083506.493      517104    16104027  0.498E-03
083518.493      517265    16113735  0.493E-03
083530.496      517489    16121819  0.490E-03
083542.490      517631    16129867  0.494E-03
083554.491      517755    16137320  0.492E-03
083606.487      518072    16144635  0.494E-03
083618.493      518361    16153538  0.489E-03
083630.488      518591    16162620  0.490E-03
083642.493      518833    16171508  0.497E-03
083654.490      519026    16177818  0.487E-03
083706.500      519350    16187066  0.490E-03
083718.495      519556    16195671  0.498E-03
083730.486      519903    16204908  0.493E-03
083742.492      520056    16213263  0.491E-03
083754.495      520322    16221121  0.496E-03
083806.493      520502    16229839  0.492E-03
083818.496      520780    16238527  0.490E-03
083830.492      521057    16247896  0.498E-03
083842.489      521357    16256507  0.504E-03
083854.490      521540    16265292  0.495E-03
083906.495      521743    16274815  0.497E-03
083918.497      521921    16284157  0.496E-03
083930.497      522364    16293685  0.495E-03
083942.486      522494    16303007  0.494E-03
083954.489      522642    16311223  0.500E-03
084006.490      522900    16319299  0.491E-03
084018.495      523049    16328555  0.491E-03
084030.497      523408    16338120  0.497E-03
084042.486      523736    16346686  0.493E-03
084054.492      523918    16354432  0.492E-03
084106.493      524275    16364600  0.496E-03
084118.487      524465    16374045  0.495E-03
084130.487      524570    16381749  0.494E-03
084142.494      524823    16391177  0.491E-03
084154.497      524987    16400182  0.498E-03
084206.495      525316    16408473  0.502E-03
084218.496      525459    16417234  0.489E-03
084230.487      525591    16425894  0.487E-03
084242.494      525720    16434854  0.486E-03
084254.487      526015    16444934  0.485E-03
084306.496      526219    16453761  0.488E-03
084318.497      526506    16462158  0.492E-03
084330.504      526726    16471609  0.489E-03
084342.494      526862    16479118  0.489E-03
084354.512      526991    16487801  0.487E-03
084406.496      527093    16496309  0.490E-03
084418.502      527314    16505592  0.488E-03
084430.485      527569    16515145  0.490E-03
084442.496      527676    16523889  0.486E-03
084454.496      527798    16532015  0.489E-03
084506.489      528042    16541874  0.486E-03
084518.486      528255    16550343  0.488E-03
084530.494      528560    16559395  0.495E-03
084542.498      528835    16567368  0.494E-03
084554.500      529062    16576156  0.495E-03
084606.496      529339    16585104  0.498E-03
084618.492      529490    16593603  0.491E-03
084630.487      529623    16600670  0.488E-03
084642.489      529768    16608975  0.490E-03
084654.498      529904    16618167  0.490E-03
084706.494      530091    16626187  0.485E-03
084718.495      530251    16633850  0.486E-03
084730.487      530579    16643821  0.490E-03
084742.498      530749    16651575  0.485E-03
084754.495      531001    16660035  0.496E-03
084806.492      531153    16668624  0.486E-03
084818.491      531372    16677797  0.488E-03
084830.496      531475    16686323  0.485E-03
084842.522      531731    16693447  0.498E-03
084854.492      531901    16701861  0.488E-03
084906.495      532086    16709496  0.490E-03
084918.488      532192    16716949  0.486E-03
084930.493      532485    16725938  0.492E-03
084942.488      532839    16734267  0.502E-03
084954.488      532980    16742235  0.492E-03
085006.490      533109    16750182  0.487E-03
085018.496      533272    16759145  0.485E-03
085030.496      533663    16768175  0.495E-03
085042.495      534031    16776608  0.486E-03
085054.508      534239    16785579  0.486E-03
085106.489      534505    16794633  0.489E-03
085118.494      534630    16802619  0.490E-03
085130.494      534871    16811490  0.487E-03
085142.502      535221    16820914  0.492E-03
085154.498      535465    16829889  0.499E-03
085206.497      535826    16838087  0.489E-03
085218.487      536103    16847162  0.496E-03
085230.497      536339    16856769  0.488E-03
085242.502      536677    16865748  0.488E-03
085254.486      537113    16875358  0.492E-03
085306.497      537298    16882497  0.490E-03
085318.514      537584    16889426  0.490E-03
085330.487      537996    16899325  0.490E-03
085342.491      538162    16907667  0.487E-03
085354.494      538477    16916909  0.484E-03
085406.492      538700    16925508  0.485E-03
085418.508      538906    16934903  0.488E-03
085430.488      539131    16943497  0.481E-03
085442.504      539284    16950705  0.484E-03
085454.489      539628    16957927  0.488E-03
085506.492      539936    16967235  0.484E-03
085518.497      540083    16975708  0.482E-03
085530.493      540388    16982172  0.488E-03
085542.497      540531    16990747  0.486E-03
085554.494      540865    16999112  0.490E-03
085606.487      541066    17007465  0.489E-03
085618.496      541477    17016983  0.492E-03
085630.497      541685    17025722  0.487E-03
085642.486      541928    17033879  0.495E-03
085654.487      542027    17041699  0.486E-03
085706.490      542277    17050282  0.484E-03
085718.525      542433    17058306  0.491E-03
085730.487      542548    17067112  0.492E-03
085742.497      542740    17076826  0.481E-03
085754.497      542929    17085488  0.487E-03
085806.496      543334    17093920  0.484E-03
085818.496      543584    17102433  0.505E-03
085830.485      543795    17111879  0.486E-03
085842.487      544033    17121363  0.489E-03
085854.487      544501    17130067  0.492E-03
085906.488      544867    17139680  0.491E-03
085918.499      545161    17148878  0.489E-03
085930.498      545303    17157335  0.490E-03
085942.494      545570    17166090  0.496E-03
085954.498      545775    17175612  0.494E-03
090006.496      546128    17184541  0.494E-03
090018.486      546302    17192862  0.489E-03
090030.507      546447    17199586  0.488E-03
090042.493      546755    17208115  0.492E-03
090054.488      546928    17215944  0.493E-03
090106.489      547047    17223406  0.486E-03
090118.486      547288    17231658  0.488E-03
090130.491      547677    17241131  0.502E-03
090142.486      548055    17250483  0.495E-03
090154.493      548423    17259701  0.495E-03
090206.503      548621    17268140  0.508E-03
090218.493      548926    17277098  0.492E-03
090230.487      549196    17284143  0.494E-03
090242.486      549511    17292388  0.496E-03
090254.486      549829    17301418  0.500E-03
090306.494      550060    17310396  0.490E-03
090318.491      550289    17319953  0.493E-03
090330.509      550673    17329543  0.495E-03
090342.496      551021    17338438  0.494E-03
090354.488      551145    17346810  0.499E-03
090406.498      551413    17353542  0.491E-03
090418.497      551587    17362620  0.489E-03
090430.503      551889    17371106  0.491E-03
090442.496      552075    17380248  0.488E-03
090454.487      552300    17390081  0.487E-03
090506.490      552493    17399108  0.487E-03
090518.486      552862    17407814  0.498E-03
090530.495      553047    17417505  0.489E-03
090542.499      553311    17425424  0.488E-03
090554.490      553556    17434624  0.486E-03
090606.493      553717    17442420  0.484E-03
090618.499      553840    17449620  0.491E-03
090630.486      554062    17457161  0.488E-03
090642.486      554326    17466258  0.497E-03
090654.489      554486    17474086  0.487E-03
090706.531      554774    17482222  0.490E-03
090718.494      554968    17490411  0.485E-03
090730.494      555169    17500099  0.491E-03
090742.489      555378    17508161  0.483E-03
090754.499      555628    17516501  0.491E-03
090806.497      555820    17525000  0.487E-03
090818.491      555946    17534508  0.482E-03
090830.494      556092    17542921  0.487E-03
090842.486      556254    17552773  0.484E-03
090854.512      556555    17562505  0.489E-03
090906.487      556712    17570657  0.485E-03
090918.493      556958    17580075  0.486E-03
090930.497      557100    17589033  0.485E-03
090942.499      557286    17598405  0.483E-03
090954.494      557554    17606887  0.494E-03
091006.511      557819    17614723  0.487E-03
091018.486      558106    17624395  0.490E-03
091030.490      558287    17633888  0.489E-03
091042.494      558546    17644099  0.503E-03
091054.495      558755    17653345  0.489E-03
091106.486      559063    17661941  0.490E-03
091118.485      559231    17671788  0.489E-03
091130.541      559445    17680149  0.502E-03
091142.495      559797    17689977  0.492E-03
091154.490      559971    17697698  0.497E-03
091206.494      560143    17706443  0.487E-03
091218.495      560487    17714645  0.495E-03
091230.488      560681    17722994  0.486E-03
091242.494      560951    17731937  0.488E-03
091254.499      561139    17742060  0.485E-03
091306.492      561273    17751413  0.483E-03
091318.496      561529    17759787  0.486E-03
091330.490      561773    17767667  0.500E-03
091342.491      562001    17775669  0.486E-03
091354.496      562136    17784604  0.488E-03
091406.496      562377    17793630  0.489E-03
091418.527      562688    17802413  0.490E-03
091430.501      562857    17810956  0.487E-03
091442.497      563077    17819871  0.484E-03
091454.497      563406    17828186  0.489E-03
091506.499      563711    17835835  0.494E-03
091518.500      563859    17844947  0.491E-03
091530.499      564023    17853502  0.506E-03
091542.487      564178    17862644  0.485E-03
091554.491      564373    17871636  0.491E-03
091606.486      564660    17879784  0.484E-03
091618.491      564819    17888260  0.484E-03
091630.493      565117    17898097  0.498E-03
091642.493      565470    17906731  0.488E-03
091654.536      565640    17915859  0.494E-03
091706.498      565912    17925262  0.489E-03
091718.495      566071    17933704  0.486E-03
091730.487      566445    17942629  0.490E-03
091742.491      566637    17951370  0.497E-03
091754.485      566784    17959107  0.490E-03
091806.492      567069    17967552  0.491E-03
091818.490      567204    17974151  0.492E-03
091830.483      567445    17985560  0.488E-03
091842.484      567797    18000329  0.486E-03
091854.483      568037    18015075  0.483E-03
091906.487      568265    18029852  0.487E-03
091918.484      568499    18044715  0.482E-03
091930.484      568893    18059511  0.482E-03
091942.485      569282    18074227  0.483E-03
091954.485      569773    18088921  0.487E-03
092006.485      570151    18103579  0.486E-03
092018.489      570562    18118129  0.483E-03
092030.485      570802    18132659  0.486E-03
092042.484      571126    18147364  0.484E-03
092054.489      571572    18162092  0.490E-03
092106.489      572018    18176775  0.481E-03
092118.485      572390    18191455  0.491E-03
092130.489      572857    18206036  0.486E-03
092142.482      573348    18220825  0.493E-03
092154.485      573946    18235375  0.490E-03
092206.485      574256    18249946  0.490E-03
092218.485      574541    18264457  0.496E-03
092230.484      574966    18279144  0.489E-03
092242.485      575404    18293813  0.488E-03
092254.485      576040    18308465  0.487E-03
092306.489      576460    18323125  0.493E-03
092318.485      576893    18337680  0.492E-03
092330.485      577665    18352281  0.489E-03
092342.488      578053    18367070  0.490E-03
092354.484      578508    18381893  0.494E-03
