Time       moves_acc moves_gen     G(r)_1     S(Q)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01  0.100E+01
055613.573     1277478    46698328  0.141E+00  0.411E+00
055625.581     1278045    46721971  0.141E+00  0.411E+00
055637.584     1278566    46745614  0.141E+00  0.411E+00
055649.579     1279553    46769349  0.142E+00  0.412E+00
055701.565     1280337    46800285  0.141E+00  0.411E+00
055713.567     1281071    46831480  0.141E+00  0.411E+00
055725.569     1281885    46862687  0.142E+00  0.411E+00
055737.576     1282571    46893007  0.142E+00  0.410E+00
055749.567     1283323    46924433  0.142E+00  0.410E+00
055801.567     1284008    46955701  0.141E+00  0.410E+00
055813.574     1284533    46979743  0.141E+00  0.410E+00
055825.569     1285088    47010826  0.141E+00  0.410E+00
055837.571     1285648    47040703  0.141E+00  0.410E+00
055849.568     1286363    47072013  0.141E+00  0.410E+00
055901.577     1287128    47096093  0.141E+00  0.410E+00
055913.576     1287757    47127405  0.141E+00  0.410E+00
055925.579     1288364    47158073  0.141E+00  0.410E+00
055937.574     1288816    47181894  0.141E+00  0.410E+00
055949.567     1289346    47205999  0.140E+00  0.410E+00
060001.566     1289963    47237720  0.140E+00  0.409E+00
060013.566     1290494    47269489  0.140E+00  0.409E+00
060025.568     1291078    47301143  0.140E+00  0.409E+00
060037.571     1291484    47325248  0.140E+00  0.409E+00
060049.567     1291989    47356707  0.140E+00  0.409E+00
060101.571     1292385    47380572  0.140E+00  0.409E+00
060113.569     1292929    47411820  0.140E+00  0.409E+00
060125.572     1293407    47439238  0.140E+00  0.409E+00
060137.565     1294390    47470805  0.140E+00  0.409E+00
060149.564     1295638    47502172  0.141E+00  0.410E+00
060201.566     1296817    47533292  0.141E+00  0.411E+00
060213.571     1297881    47561800  0.141E+00  0.411E+00
060225.573     1299171    47589544  0.141E+00  0.412E+00
060237.577     1299893    47613466  0.141E+00  0.412E+00
060249.566     1300752    47644680  0.141E+00  0.411E+00
060301.567     1301508    47675912  0.140E+00  0.411E+00
060313.566     1302252    47707209  0.140E+00  0.411E+00
060325.575     1302755    47730925  0.140E+00  0.410E+00
060337.572     1303254    47755389  0.140E+00  0.410E+00
060349.577     1303754    47779442  0.140E+00  0.410E+00
060401.567     1304385    47810634  0.140E+00  0.410E+00
060413.576     1304834    47834443  0.140E+00  0.410E+00
060425.582     1305305    47858120  0.140E+00  0.409E+00
060437.566     1305833    47889132  0.140E+00  0.409E+00
060449.565     1306648    47920173  0.141E+00  0.409E+00
060501.563     1307260    47951894  0.140E+00  0.409E+00
060513.565     1308097    47983534  0.141E+00  0.409E+00
060525.574     1308948    48014767  0.141E+00  0.410E+00
060537.566     1309911    48046240  0.141E+00  0.410E+00
060549.578     1310836    48070247  0.141E+00  0.410E+00
060601.567     1311565    48101605  0.141E+00  0.410E+00
060613.566     1312608    48133440  0.141E+00  0.410E+00
060625.574     1313903    48164911  0.142E+00  0.411E+00
060637.565     1314741    48196085  0.141E+00  0.411E+00
060649.578     1315323    48219744  0.141E+00  0.410E+00
060701.570     1315842    48243465  0.141E+00  0.410E+00
060713.574     1316395    48267219  0.141E+00  0.410E+00
060725.570     1317118    48298524  0.141E+00  0.410E+00
060737.567     1317762    48329829  0.140E+00  0.409E+00
060749.567     1318307    48361250  0.140E+00  0.409E+00
060801.569     1319421    48390956  0.141E+00  0.410E+00
060813.576     1320160    48414767  0.141E+00  0.410E+00
060825.581     1320686    48438535  0.141E+00  0.410E+00
060837.570     1321383    48469194  0.141E+00  0.410E+00
060849.569     1322238    48493011  0.141E+00  0.410E+00
060901.578     1323276    48521811  0.141E+00  0.410E+00
060913.574     1323839    48545528  0.141E+00  0.410E+00
060925.570     1324365    48569313  0.140E+00  0.410E+00
060937.573     1325292    48593053  0.141E+00  0.411E+00
060949.575     1325877    48616774  0.141E+00  0.411E+00
061001.573     1326396    48640793  0.140E+00  0.410E+00
061013.577     1326921    48664553  0.140E+00  0.410E+00
061025.569     1327608    48695849  0.140E+00  0.410E+00
061037.567     1328356    48727083  0.141E+00  0.410E+00
061049.567     1329468    48758332  0.141E+00  0.410E+00
061101.571     1330097    48784994  0.140E+00  0.410E+00
061113.566     1331180    48815965  0.140E+00  0.411E+00
061125.569     1331892    48846989  0.140E+00  0.410E+00
061137.569     1332488    48873489  0.140E+00  0.410E+00
061149.576     1332993    48897238  0.140E+00  0.410E+00
061201.573     1333504    48922577  0.140E+00  0.410E+00
061213.571     1333950    48946386  0.140E+00  0.409E+00
061225.571     1334502    48970279  0.140E+00  0.410E+00
061237.566     1335495    49001848  0.140E+00  0.410E+00
061249.566     1336941    49033562  0.141E+00  0.411E+00
061301.572     1337637    49058376  0.141E+00  0.411E+00
061313.567     1338954    49089635  0.141E+00  0.411E+00
061325.580     1339590    49113935  0.141E+00  0.411E+00
061337.578     1340266    49137676  0.141E+00  0.411E+00
061349.567     1340998    49169015  0.141E+00  0.410E+00
061401.572     1341710    49200293  0.141E+00  0.410E+00
061413.577     1342384    49230803  0.140E+00  0.410E+00
061425.569     1343373    49262074  0.141E+00  0.411E+00
061437.566     1344579    49292960  0.141E+00  0.411E+00
061449.570     1345661    49324049  0.141E+00  0.411E+00
061501.566     1347005    49355065  0.141E+00  0.412E+00
061513.568     1347824    49385939  0.141E+00  0.411E+00
061525.570     1349247    49416942  0.141E+00  0.412E+00
061537.567     1350679    49447769  0.141E+00  0.412E+00
061549.567     1351555    49478719  0.141E+00  0.412E+00
061601.568     1352367    49509623  0.141E+00  0.411E+00
061613.565     1353677    49540571  0.141E+00  0.412E+00
061625.576     1354348    49564250  0.141E+00  0.412E+00
061637.568     1355563    49595371  0.141E+00  0.412E+00
061649.573     1356450    49619405  0.141E+00  0.412E+00
061701.577     1357144    49644135  0.141E+00  0.412E+00
061713.566     1357937    49675070  0.141E+00  0.411E+00
061725.566     1358698    49706049  0.141E+00  0.411E+00
061737.566     1359384    49737041  0.141E+00  0.411E+00
061749.568     1360083    49768412  0.141E+00  0.411E+00
061801.574     1360600    49792477  0.141E+00  0.410E+00
061813.578     1361249    49823610  0.140E+00  0.410E+00
061825.567     1361943    49854969  0.140E+00  0.410E+00
061837.579     1362564    49886025  0.140E+00  0.410E+00
061849.569     1363032    49910039  0.140E+00  0.410E+00
061901.577     1363572    49933718  0.140E+00  0.410E+00
061913.567     1364285    49965071  0.140E+00  0.410E+00
061925.573     1364755    49988966  0.140E+00  0.410E+00
061937.569     1365202    50012646  0.140E+00  0.410E+00
061949.566     1366049    50044295  0.140E+00  0.410E+00
062001.566     1366748    50075924  0.140E+00  0.410E+00
062013.575     1367306    50103602  0.140E+00  0.409E+00
062025.576     1367738    50127442  0.140E+00  0.409E+00
062037.572     1368339    50157788  0.140E+00  0.409E+00
062049.567     1368897    50189371  0.139E+00  0.409E+00
062101.570     1369663    50213442  0.140E+00  0.409E+00
062113.575     1370209    50242589  0.140E+00  0.409E+00
062125.571     1370760    50274157  0.140E+00  0.409E+00
062137.569     1371316    50297855  0.140E+00  0.409E+00
062149.567     1372312    50329270  0.140E+00  0.410E+00
062201.581     1372804    50353325  0.140E+00  0.409E+00
062213.575     1373397    50377408  0.140E+00  0.410E+00
062225.569     1373901    50401150  0.140E+00  0.409E+00
062237.566     1374977    50432252  0.141E+00  0.410E+00
062249.566     1375682    50463313  0.140E+00  0.410E+00
062301.578     1376688    50488453  0.141E+00  0.411E+00
062313.565     1377503    50520053  0.140E+00  0.410E+00
062325.566     1378820    50551682  0.141E+00  0.411E+00
062337.565     1379584    50583271  0.140E+00  0.410E+00
062349.565     1380984    50614817  0.141E+00  0.411E+00
062401.565     1381812    50646402  0.141E+00  0.411E+00
062413.566     1383077    50678083  0.141E+00  0.411E+00
062425.566     1383892    50709662  0.141E+00  0.411E+00
062437.566     1384664    50741132  0.141E+00  0.411E+00
062449.566     1385535    50772801  0.141E+00  0.410E+00
062501.567     1386262    50803984  0.141E+00  0.410E+00
062513.566     1386904    50835714  0.141E+00  0.410E+00
062525.566     1387901    50867491  0.140E+00  0.410E+00
062537.577     1388487    50894719  0.140E+00  0.410E+00
062549.569     1388980    50918480  0.140E+00  0.410E+00
062601.566     1389889    50949555  0.140E+00  0.410E+00
062613.568     1390556    50975472  0.140E+00  0.410E+00
062625.566     1391751    51007197  0.141E+00  0.410E+00
062637.572     1392331    51030815  0.141E+00  0.410E+00
062649.567     1393044    51062170  0.140E+00  0.410E+00
062701.567     1393979    51093392  0.141E+00  0.410E+00
062713.567     1394681    51124538  0.140E+00  0.410E+00
062725.572     1395212    51151166  0.140E+00  0.410E+00
062737.579     1396677    51179554  0.141E+00  0.411E+00
062749.571     1397965    51210590  0.142E+00  0.412E+00
062801.569     1399769    51241474  0.142E+00  0.413E+00
062813.573     1400686    51266404  0.141E+00  0.412E+00
062825.569     1401421    51290338  0.141E+00  0.412E+00
062837.568     1402472    51314067  0.141E+00  0.412E+00
062849.567     1403678    51345373  0.141E+00  0.412E+00
062901.570     1404363    51369062  0.141E+00  0.412E+00
062913.573     1405166    51398674  0.141E+00  0.412E+00
062925.571     1405810    51422423  0.141E+00  0.411E+00
062937.579     1406689    51446107  0.141E+00  0.412E+00
062949.566     1407436    51477172  0.141E+00  0.411E+00
063001.565     1408241    51508094  0.141E+00  0.411E+00
063013.576     1409260    51537739  0.141E+00  0.411E+00
063025.569     1409848    51561463  0.141E+00  0.411E+00
063037.568     1410452    51585105  0.141E+00  0.411E+00
063049.566     1411136    51616776  0.141E+00  0.410E+00
063101.565     1411820    51648421  0.140E+00  0.410E+00
063113.565     1412528    51680103  0.141E+00  0.410E+00
063125.566     1413190    51711733  0.141E+00  0.410E+00
063137.573     1413701    51738633  0.140E+00  0.410E+00
063149.577     1414417    51765559  0.140E+00  0.410E+00
063201.565     1415035    51797007  0.140E+00  0.410E+00
063213.565     1415615    51828753  0.140E+00  0.409E+00
063225.566     1416198    51860312  0.140E+00  0.409E+00
063237.578     1416663    51886769  0.140E+00  0.409E+00
063249.569     1417630    51914368  0.140E+00  0.410E+00
063301.566     1418337    51946049  0.140E+00  0.410E+00
063313.566     1418959    51977813  0.140E+00  0.409E+00
063325.566     1419976    52009548  0.140E+00  0.410E+00
063337.566     1421200    52041172  0.141E+00  0.411E+00
063349.566     1421952    52072938  0.140E+00  0.410E+00
063401.567     1422524    52098088  0.140E+00  0.410E+00
063413.566     1423200    52129778  0.140E+00  0.410E+00
063425.567     1423922    52161448  0.140E+00  0.409E+00
063437.566     1424894    52193037  0.140E+00  0.410E+00
063449.570     1425591    52224676  0.140E+00  0.409E+00
063501.570     1426222    52256394  0.140E+00  0.409E+00
063513.566     1426865    52287964  0.140E+00  0.409E+00
063525.570     1427503    52319701  0.140E+00  0.409E+00
063537.566     1428095    52351282  0.140E+00  0.409E+00
063549.566     1428672    52382822  0.140E+00  0.409E+00
063601.566     1429610    52414583  0.140E+00  0.409E+00
063613.566     1430443    52446205  0.140E+00  0.409E+00
063625.568     1431089    52477498  0.140E+00  0.409E+00
063637.566     1432360    52509192  0.141E+00  0.410E+00
063649.566     1433208    52540850  0.141E+00  0.410E+00
063701.565     1433915    52572441  0.140E+00  0.410E+00
063713.566     1435038    52604031  0.141E+00  0.410E+00
063725.565     1435752    52635659  0.141E+00  0.410E+00
063737.565     1436405    52667195  0.141E+00  0.409E+00
063749.569     1437062    52698797  0.141E+00  0.409E+00
063801.566     1437678    52730276  0.140E+00  0.409E+00
063813.571     1438189    52756291  0.140E+00  0.409E+00
063825.572     1438955    52780166  0.140E+00  0.409E+00
063837.577     1440169    52804027  0.141E+00  0.411E+00
063849.571     1441098    52827659  0.141E+00  0.411E+00
063901.578     1441734    52851295  0.141E+00  0.410E+00
063913.569     1442410    52879137  0.141E+00  0.410E+00
063925.577     1443058    52903042  0.141E+00  0.410E+00
063937.577     1443790    52926738  0.141E+00  0.410E+00
063949.571     1445567    52950872  0.142E+00  0.413E+00
064001.577     1446510    52978558  0.142E+00  0.412E+00
064013.570     1447228    53004306  0.141E+00  0.411E+00
064025.565     1448531    53035970  0.142E+00  0.412E+00
064037.567     1449505    53067464  0.141E+00  0.411E+00
064049.569     1450161    53091603  0.141E+00  0.411E+00
064101.573     1450754    53115530  0.141E+00  0.411E+00
064113.574     1451327    53139529  0.141E+00  0.410E+00
064125.582     1452062    53163262  0.141E+00  0.411E+00
064137.570     1452577    53186816  0.141E+00  0.410E+00
064149.578     1453113    53210542  0.140E+00  0.410E+00
064201.570     1453592    53234241  0.140E+00  0.410E+00
064213.564     1454254    53265260  0.140E+00  0.410E+00
064225.567     1454867    53296449  0.140E+00  0.410E+00
064237.567     1455486    53327565  0.140E+00  0.409E+00
064249.567     1456080    53358846  0.140E+00  0.409E+00
064301.577     1456976    53384338  0.140E+00  0.410E+00
064313.571     1458010    53408343  0.141E+00  0.411E+00
064325.568     1458623    53432259  0.140E+00  0.411E+00
064337.577     1459176    53455937  0.140E+00  0.410E+00
064349.567     1459814    53487089  0.140E+00  0.410E+00
064401.571     1460875    53514871  0.140E+00  0.411E+00
064413.565     1461707    53546437  0.140E+00  0.411E+00
064425.566     1462978    53578109  0.141E+00  0.411E+00
064437.573     1463737    53609090  0.141E+00  0.410E+00
064449.565     1465004    53640766  0.141E+00  0.411E+00
064501.570     1466050    53672454  0.141E+00  0.411E+00
064513.574     1467018    53703856  0.141E+00  0.411E+00
064525.566     1468316    53735560  0.141E+00  0.411E+00
064537.566     1469166    53767146  0.141E+00  0.411E+00
064549.576     1469818    53795874  0.141E+00  0.411E+00
064601.568     1470525    53826819  0.141E+00  0.410E+00
064613.566     1471025    53850844  0.141E+00  0.410E+00
064625.568     1471653    53880267  0.141E+00  0.410E+00
064637.566     1472246    53911940  0.141E+00  0.409E+00
064649.566     1472826    53943430  0.141E+00  0.409E+00
064701.566     1473426    53974356  0.141E+00  0.409E+00
064713.568     1473915    54000884  0.141E+00  0.409E+00
064725.565     1474516    54032453  0.141E+00  0.409E+00
064737.567     1475228    54063940  0.141E+00  0.409E+00
064749.567     1475848    54094915  0.141E+00  0.409E+00
064801.567     1476399    54125898  0.140E+00  0.409E+00
064813.567     1476975    54156888  0.140E+00  0.408E+00
064825.567     1477492    54187946  0.140E+00  0.408E+00
064837.566     1478032    54218875  0.140E+00  0.408E+00
064849.566     1478524    54250017  0.140E+00  0.408E+00
064901.571     1479393    54278444  0.140E+00  0.409E+00
064913.575     1479848    54302217  0.140E+00  0.408E+00
064925.570     1480301    54326216  0.140E+00  0.408E+00
064937.576     1480695    54349969  0.140E+00  0.408E+00
064949.577     1481056    54374023  0.140E+00  0.408E+00
065001.568     1481506    54403168  0.140E+00  0.408E+00
065013.567     1482438    54434599  0.140E+00  0.409E+00
065025.567     1483024    54465994  0.140E+00  0.408E+00
065037.566     1483621    54497131  0.140E+00  0.408E+00
065049.566     1484310    54528283  0.140E+00  0.408E+00
065101.569     1484928    54552417  0.140E+00  0.409E+00
065113.567     1486252    54583696  0.140E+00  0.410E+00
065125.567     1487382    54614872  0.140E+00  0.410E+00
065137.567     1488134    54645915  0.140E+00  0.410E+00
065149.572     1489029    54677168  0.140E+00  0.410E+00
065201.567     1489724    54708288  0.140E+00  0.409E+00
065213.570     1490301    54737834  0.140E+00  0.409E+00
065225.570     1490840    54766005  0.140E+00  0.409E+00
065237.577     1491272    54786854  0.140E+00  0.409E+00
065249.577     1491900    54810149  0.140E+00  0.409E+00
065301.575     1492550    54834231  0.140E+00  0.409E+00
065313.578     1493162    54862980  0.140E+00  0.409E+00
065325.578     1494590    54889402  0.141E+00  0.410E+00
065337.570     1495230    54913296  0.140E+00  0.410E+00
065349.567     1496362    54944610  0.140E+00  0.410E+00
065401.569     1497060    54971814  0.140E+00  0.410E+00
065413.573     1497910    55000105  0.140E+00  0.410E+00
065425.571     1498901    55031091  0.140E+00  0.410E+00
065437.567     1499852    55062053  0.140E+00  0.410E+00
065449.568     1500463    55086429  0.140E+00  0.410E+00
065501.565     1501168    55118022  0.140E+00  0.410E+00
065513.566     1501859    55149642  0.140E+00  0.409E+00
065525.566     1502440    55181364  0.140E+00  0.409E+00
065537.566     1503629    55212820  0.140E+00  0.410E+00
065549.577     1504269    55241127  0.140E+00  0.410E+00
065601.569     1504784    55264913  0.140E+00  0.409E+00
065613.565     1506092    55296717  0.141E+00  0.410E+00
065625.565     1506954    55328245  0.141E+00  0.410E+00
065637.566     1507819    55359978  0.140E+00  0.410E+00
065649.566     1508545    55391628  0.140E+00  0.410E+00
065701.566     1509361    55423422  0.140E+00  0.410E+00
065713.566     1510037    55455141  0.140E+00  0.409E+00
065725.566     1510694    55486919  0.140E+00  0.409E+00
065737.566     1511334    55518573  0.140E+00  0.409E+00
065749.566     1512173    55550441  0.140E+00  0.409E+00
065801.566     1512862    55582175  0.140E+00  0.409E+00
065813.566     1513497    55613919  0.140E+00  0.409E+00
065825.568     1513952    55637651  0.140E+00  0.409E+00
065837.566     1515077    55669260  0.141E+00  0.409E+00
065849.565     1515971    55700974  0.141E+00  0.409E+00
065901.566     1516780    55732690  0.141E+00  0.409E+00
065913.566     1517840    55764321  0.141E+00  0.409E+00
065925.567     1518422    55789182  0.140E+00  0.409E+00
065937.568     1518944    55813142  0.140E+00  0.409E+00
065949.576     1519432    55836895  0.140E+00  0.409E+00
070001.576     1519959    55860651  0.140E+00  0.409E+00
070013.567     1521113    55891604  0.140E+00  0.410E+00
070025.566     1521883    55922444  0.140E+00  0.409E+00
070037.566     1522856    55953347  0.140E+00  0.409E+00
070049.566     1523532    55984348  0.140E+00  0.409E+00
070101.578     1524007    56008169  0.140E+00  0.409E+00
070113.568     1524623    56032263  0.140E+00  0.409E+00
070125.574     1525116    56056305  0.140E+00  0.409E+00
070137.578     1525709    56085282  0.140E+00  0.409E+00
070149.565     1526324    56116823  0.140E+00  0.409E+00
070201.566     1526936    56148568  0.139E+00  0.408E+00
070213.566     1527512    56180276  0.139E+00  0.408E+00
070225.567     1528055    56212033  0.139E+00  0.408E+00
070237.567     1528620    56243171  0.139E+00  0.408E+00
070249.570     1529261    56266879  0.139E+00  0.408E+00
070301.567     1530564    56298220  0.140E+00  0.409E+00
070313.567     1531296    56329319  0.140E+00  0.409E+00
070325.567     1532003    56360609  0.140E+00  0.409E+00
070337.574     1532543    56384497  0.140E+00  0.409E+00
070349.565     1533362    56415837  0.140E+00  0.409E+00
070401.566     1534031    56447468  0.140E+00  0.409E+00
070413.568     1535104    56475745  0.140E+00  0.409E+00
070425.566     1536174    56507477  0.140E+00  0.410E+00
070437.571     1536847    56535765  0.140E+00  0.409E+00
070449.567     1537764    56560888  0.140E+00  0.410E+00
070501.569     1538528    56591307  0.140E+00  0.409E+00
070513.566     1539203    56622861  0.140E+00  0.409E+00
070525.566     1539922    56654709  0.140E+00  0.409E+00
070537.566     1541168    56686291  0.140E+00  0.410E+00
070549.567     1542126    56717963  0.140E+00  0.410E+00
070601.566     1543335    56749589  0.140E+00  0.410E+00
070613.566     1544150    56781231  0.140E+00  0.410E+00
070625.566     1544880    56812751  0.140E+00  0.410E+00
070637.565     1545545    56844310  0.140E+00  0.409E+00
070649.566     1547284    56875986  0.141E+00  0.411E+00
070701.566     1548234    56907497  0.141E+00  0.410E+00
070713.566     1549034    56939051  0.140E+00  0.410E+00
070725.566     1549716    56970757  0.140E+00  0.410E+00
070737.568     1550425    57002333  0.140E+00  0.409E+00
070749.567     1551083    57033480  0.140E+00  0.409E+00
070801.568     1552266    57062015  0.140E+00  0.410E+00
070813.567     1553018    57093000  0.140E+00  0.410E+00
070825.567     1553704    57124188  0.140E+00  0.409E+00
070837.573     1554201    57147875  0.140E+00  0.409E+00
070849.578     1554672    57171595  0.140E+00  0.409E+00
070901.567     1555337    57198586  0.140E+00  0.409E+00
070913.570     1555837    57222354  0.140E+00  0.409E+00
070925.570     1556946    57252494  0.140E+00  0.410E+00
070937.578     1557549    57276117  0.140E+00  0.410E+00
070949.574     1558441    57300021  0.141E+00  0.410E+00
071001.567     1559166    57331209  0.141E+00  0.409E+00
071013.567     1560344    57362055  0.140E+00  0.410E+00
071025.577     1561114    57385877  0.140E+00  0.410E+00
071037.567     1561889    57416906  0.140E+00  0.410E+00
071049.567     1562570    57448217  0.140E+00  0.409E+00
071101.575     1563086    57472269  0.140E+00  0.409E+00
071113.571     1563539    57496070  0.140E+00  0.409E+00
071125.578     1564002    57519852  0.140E+00  0.409E+00
071137.577     1564463    57543551  0.140E+00  0.409E+00
071149.571     1565080    57575037  0.140E+00  0.409E+00
071201.567     1565918    57606411  0.140E+00  0.409E+00
071213.568     1566562    57637727  0.139E+00  0.409E+00
071225.567     1567174    57668893  0.139E+00  0.408E+00
071237.565     1567720    57700209  0.139E+00  0.408E+00
071249.578     1568242    57729622  0.139E+00  0.408E+00
071301.570     1569097    57753508  0.140E+00  0.409E+00
071313.576     1569661    57777278  0.140E+00  0.409E+00
071325.571     1570297    57808546  0.139E+00  0.408E+00
071337.572     1571191    57839794  0.140E+00  0.409E+00
071349.570     1571700    57863603  0.140E+00  0.409E+00
071401.569     1572627    57894901  0.140E+00  0.409E+00
071413.567     1573343    57926134  0.140E+00  0.409E+00
071425.567     1574502    57957405  0.140E+00  0.410E+00
071437.567     1575283    57988454  0.140E+00  0.409E+00
071449.577     1575879    58013162  0.140E+00  0.409E+00
071501.570     1576932    58037127  0.140E+00  0.410E+00
071513.571     1577534    58060803  0.140E+00  0.409E+00
071525.567     1578254    58091721  0.140E+00  0.409E+00
071537.571     1578921    58122614  0.140E+00  0.409E+00
071549.570     1579927    58148461  0.140E+00  0.410E+00
071601.571     1580624    58179777  0.140E+00  0.409E+00
071613.577     1581792    58209420  0.141E+00  0.410E+00
071625.567     1582557    58240568  0.140E+00  0.409E+00
071637.566     1583263    58271713  0.140E+00  0.409E+00
071649.566     1583935    58303387  0.140E+00  0.409E+00
071701.566     1584703    58335118  0.140E+00  0.409E+00
071713.565     1585987    58366799  0.140E+00  0.410E+00
071725.566     1586766    58398317  0.140E+00  0.410E+00
071737.566     1587475    58429784  0.140E+00  0.409E+00
071749.570     1588112    58461421  0.140E+00  0.409E+00
071801.570     1589255    58493103  0.141E+00  0.410E+00
071813.565     1590046    58524556  0.140E+00  0.410E+00
071825.566     1590893    58556105  0.140E+00  0.409E+00
071837.565     1591803    58587791  0.140E+00  0.410E+00
071849.577     1592920    58616754  0.140E+00  0.410E+00
071901.579     1593536    58640430  0.140E+00  0.410E+00
071913.575     1594116    58664138  0.140E+00  0.409E+00
071925.566     1594783    58695205  0.140E+00  0.409E+00
071937.569     1595615    58725015  0.140E+00  0.409E+00
071949.569     1596338    58756520  0.140E+00  0.409E+00
072001.565     1597356    58788138  0.140E+00  0.410E+00
072013.565     1598093    58819716  0.140E+00  0.409E+00
072025.566     1598769    58851263  0.140E+00  0.409E+00
072037.566     1599442    58882718  0.139E+00  0.409E+00
072049.566     1600085    58914540  0.139E+00  0.409E+00
072101.570     1601143    58946208  0.139E+00  0.409E+00
072113.566     1602224    58977873  0.140E+00  0.410E+00
072125.566     1602974    59009356  0.140E+00  0.409E+00
072137.565     1603731    59040809  0.140E+00  0.409E+00
072149.570     1604367    59072434  0.140E+00  0.409E+00
072201.566     1605427    59104097  0.140E+00  0.409E+00
072213.566     1606174    59135684  0.139E+00  0.409E+00
072225.567     1606878    59167242  0.139E+00  0.409E+00
072237.566     1607502    59198839  0.139E+00  0.409E+00
072249.566     1608140    59230608  0.139E+00  0.408E+00
072301.566     1608738    59262389  0.139E+00  0.408E+00
072313.566     1609345    59294183  0.139E+00  0.408E+00
072325.565     1609921    59325972  0.139E+00  0.408E+00
072337.567     1610448    59351815  0.139E+00  0.408E+00
072349.566     1611033    59383554  0.139E+00  0.408E+00
072401.566     1611608    59415265  0.139E+00  0.407E+00
072413.566     1612164    59446938  0.139E+00  0.407E+00
072425.566     1612703    59478718  0.139E+00  0.407E+00
072437.566     1613199    59510450  0.139E+00  0.407E+00
072449.577     1613843    59534205  0.139E+00  0.408E+00
072501.574     1614365    59563826  0.139E+00  0.407E+00
072513.571     1614879    59595086  0.139E+00  0.407E+00
072525.567     1615433    59626324  0.138E+00  0.407E+00
072537.567     1615998    59657511  0.138E+00  0.407E+00
072549.579     1616499    59687516  0.138E+00  0.407E+00
072601.576     1616894    59711623  0.138E+00  0.407E+00
072613.567     1617409    59742947  0.138E+00  0.407E+00
072625.567     1618185    59774465  0.139E+00  0.407E+00
072637.576     1619020    59801431  0.139E+00  0.408E+00
072649.570     1619485    59825300  0.139E+00  0.408E+00
072701.569     1619965    59849162  0.139E+00  0.407E+00
072713.569     1620785    59873097  0.139E+00  0.408E+00
072725.567     1621924    59904407  0.139E+00  0.409E+00
072737.567     1622951    59935550  0.139E+00  0.409E+00
072749.568     1623840    59962052  0.139E+00  0.409E+00
072801.572     1625069    59985959  0.140E+00  0.410E+00
072813.569     1625689    60009622  0.139E+00  0.409E+00
072825.575     1626936    60033460  0.140E+00  0.411E+00
072837.567     1627925    60062645  0.140E+00  0.410E+00
072849.565     1628803    60094187  0.140E+00  0.410E+00
072901.577     1629904    60124056  0.140E+00  0.410E+00
072913.577     1630554    60147753  0.140E+00  0.410E+00
072925.567     1631268    60178886  0.140E+00  0.409E+00
072937.567     1631997    60210095  0.140E+00  0.409E+00
072949.566     1632890    60241296  0.140E+00  0.409E+00
073001.567     1633898    60266964  0.140E+00  0.410E+00
073013.565     1634670    60298492  0.140E+00  0.409E+00
073025.566     1635364    60330056  0.140E+00  0.409E+00
073037.577     1636002    60358678  0.140E+00  0.409E+00
073049.576     1636500    60382404  0.140E+00  0.409E+00
073101.573     1636942    60406228  0.140E+00  0.408E+00
073113.567     1637567    60437520  0.140E+00  0.408E+00
073125.575     1638107    60464288  0.140E+00  0.408E+00
073137.569     1638671    60495535  0.140E+00  0.408E+00
073149.576     1639996    60526800  0.140E+00  0.409E+00
073201.577     1640605    60553045  0.140E+00  0.409E+00
073213.569     1641105    60576763  0.140E+00  0.408E+00
073225.577     1641567    60600529  0.140E+00  0.408E+00
073237.567     1642203    60631671  0.140E+00  0.408E+00
073249.569     1643109    60656490  0.140E+00  0.409E+00
073301.570     1643642    60680238  0.140E+00  0.409E+00
073313.574     1644144    60704200  0.140E+00  0.408E+00
073325.577     1644663    60730251  0.140E+00  0.408E+00
073337.577     1645216    60757352  0.140E+00  0.408E+00
073349.567     1645809    60788525  0.140E+00  0.408E+00
073401.571     1646378    60819815  0.140E+00  0.408E+00
073413.576     1646832    60844737  0.139E+00  0.408E+00
073425.569     1647317    60873330  0.139E+00  0.407E+00
073437.575     1647903    60897095  0.140E+00  0.408E+00
073449.567     1648462    60928555  0.140E+00  0.407E+00
073501.577     1649218    60955896  0.139E+00  0.408E+00
073513.568     1649676    60979577  0.139E+00  0.408E+00
073525.578     1650125    61003328  0.139E+00  0.407E+00
073537.571     1650548    61027292  0.139E+00  0.407E+00
073549.569     1650942    61051107  0.139E+00  0.407E+00
073601.570     1651361    61074921  0.139E+00  0.407E+00
073613.568     1652426    61104148  0.139E+00  0.408E+00
073625.566     1653086    61135872  0.139E+00  0.408E+00
073637.566     1653860    61167475  0.139E+00  0.408E+00
073649.566     1654727    61199184  0.139E+00  0.408E+00
073701.566     1655998    61230827  0.139E+00  0.409E+00
073713.566     1656805    61262373  0.139E+00  0.409E+00
073725.566     1657539    61293873  0.139E+00  0.408E+00
073737.566     1658209    61325420  0.139E+00  0.408E+00
073749.566     1658864    61357110  0.139E+00  0.408E+00
073801.566     1659852    61388924  0.139E+00  0.409E+00
073813.566     1660669    61420710  0.139E+00  0.409E+00
073825.566     1661351    61452438  0.139E+00  0.408E+00
073837.566     1662027    61484112  0.139E+00  0.408E+00
073849.565     1663102    61515955  0.139E+00  0.409E+00
073901.565     1664174    61547718  0.140E+00  0.409E+00
073913.566     1665062    61579262  0.139E+00  0.409E+00
