Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
072902.017      729369    13174661  0.559E-03
072914.034      729866    13183420  0.559E-03
072926.010      730335    13191949  0.558E-03
072938.026      730892    13201505  0.558E-03
072950.034      731322    13208971  0.559E-03
073002.014      731791    13216955  0.558E-03
073014.029      732226    13224742  0.558E-03
073026.022      732573    13230694  0.558E-03
073038.042      732889    13236501  0.558E-03
073050.017      733371    13244508  0.558E-03
073102.017      733835    13252338  0.558E-03
073114.030      734276    13259534  0.558E-03
073126.023      734746    13267630  0.558E-03
073138.025      735077    13273886  0.557E-03
073150.027      735418    13280399  0.557E-03
073202.007      735891    13289024  0.558E-03
073214.031      736340    13296294  0.557E-03
073226.022      736726    13302705  0.558E-03
073238.017      737266    13311906  0.557E-03
073250.021      737652    13318456  0.558E-03
073302.029      738011    13325461  0.557E-03
073314.020      738368    13331885  0.557E-03
073326.020      738842    13340531  0.557E-03
073338.046      739395    13348839  0.557E-03
073350.037      739799    13355969  0.557E-03
073402.034      740233    13363597  0.556E-03
073414.014      740652    13371546  0.557E-03
073426.033      741051    13378662  0.557E-03
073438.026      741577    13387503  0.557E-03
073450.030      741955    13394414  0.556E-03
073502.019      742406    13402057  0.557E-03
073514.016      742900    13410733  0.557E-03
073526.034      743341    13417912  0.556E-03
073538.013      743684    13424942  0.556E-03
073550.026      744070    13431229  0.556E-03
073602.011      744509    13438340  0.557E-03
073614.013      744888    13445862  0.556E-03
073626.020      745348    13453084  0.556E-03
073638.026      745750    13459548  0.556E-03
073650.017      746142    13466223  0.556E-03
073702.011      746537    13473500  0.556E-03
073714.050      746920    13480511  0.556E-03
073726.008      747334    13487205  0.556E-03
073738.026      747677    13493022  0.556E-03
073750.021      748145    13500865  0.556E-03
073802.010      748599    13508853  0.556E-03
073814.022      748946    13515105  0.556E-03
073826.013      749315    13521171  0.556E-03
073838.038      749689    13528554  0.556E-03
073850.017      750091    13535901  0.556E-03
073902.018      750620    13545556  0.555E-03
073914.030      750980    13552310  0.556E-03
073926.026      751415    13560295  0.556E-03
073938.010      751833    13568054  0.555E-03
073950.021      752305    13576306  0.555E-03
074002.042      752627    13582196  0.555E-03
074014.018      752972    13589338  0.555E-03
074026.008      753408    13597684  0.555E-03
074038.022      753764    13604485  0.556E-03
074050.013      754147    13610830  0.555E-03
074102.026      754585    13618048  0.555E-03
074114.021      755053    13626796  0.555E-03
074126.030      755450    13633977  0.555E-03
074138.012      755844    13641096  0.555E-03
074150.030      756170    13648553  0.555E-03
074202.014      756524    13655239  0.555E-03
074214.034      756939    13661874  0.555E-03
074226.020      757390    13670650  0.555E-03
074238.024      757770    13677598  0.555E-03
074250.030      758122    13684628  0.555E-03
074302.022      758503    13691394  0.555E-03
074314.019      758885    13698505  0.553E-03
074326.034      759289    13705674  0.553E-03
074338.017      759632    13711511  0.553E-03
074350.038      759969    13717389  0.553E-03
074402.030      760364    13723590  0.553E-03
074414.018      760849    13732308  0.553E-03
074426.012      761397    13740905  0.553E-03
074438.028      761760    13747399  0.552E-03
074450.033      762183    13755195  0.553E-03
074502.034      762598    13762370  0.553E-03
074514.021      763081    13770392  0.553E-03
074526.017      763381    13775878  0.553E-03
074538.022      763747    13782471  0.553E-03
074550.042      764170    13790304  0.553E-03
074602.042      764587    13798561  0.552E-03
074614.010      765009    13805642  0.552E-03
074626.030      765418    13812612  0.552E-03
074638.033      765909    13821074  0.552E-03
074650.037      766244    13827101  0.552E-03
074702.020      766664    13834303  0.552E-03
074714.014      767123    13842322  0.552E-03
074726.022      767569    13850139  0.552E-03
074738.018      767926    13856367  0.552E-03
074750.029      768392    13863931  0.552E-03
074802.026      768701    13869512  0.552E-03
074814.007      769096    13876541  0.552E-03
074826.017      769562    13884607  0.552E-03
074838.030      770013    13892764  0.552E-03
074850.012      770473    13900895  0.552E-03
074902.026      770897    13907888  0.552E-03
074914.030      771345    13915658  0.552E-03
074926.025      771688    13922159  0.552E-03
074938.042      772176    13930270  0.552E-03
074950.014      772668    13938448  0.552E-03
075002.053      773028    13945142  0.553E-03
075014.022      773529    13953511  0.552E-03
075026.025      773900    13960870  0.552E-03
075038.018      774384    13968745  0.552E-03
075050.038      774939    13978359  0.551E-03
075102.014      775332    13985753  0.551E-03
075114.020      775619    13991077  0.551E-03
075126.034      776013    13998239  0.551E-03
075138.013      776477    14006422  0.551E-03
075150.024      776921    14013478  0.551E-03
075202.026      777284    14019891  0.551E-03
075214.011      777800    14028362  0.551E-03
075226.017      778243    14036926  0.551E-03
075238.017      778658    14044502  0.551E-03
075250.022      779139    14052568  0.551E-03
075302.017      779514    14059919  0.552E-03
075314.021      779845    14066131  0.551E-03
075326.021      780281    14073688  0.550E-03
075338.014      780666    14080009  0.550E-03
075350.042      781022    14086685  0.550E-03
075402.022      781442    14094514  0.550E-03
075414.018      781861    14102456  0.550E-03
075426.026      782335    14110761  0.550E-03
075438.037      782733    14118073  0.550E-03
075450.040      783154    14125550  0.550E-03
075502.013      783625    14133777  0.550E-03
075514.018      784134    14142118  0.550E-03
075526.028      784549    14149268  0.550E-03
075538.017      785008    14157175  0.550E-03
075550.018      785506    14165499  0.550E-03
075602.029      786059    14175705  0.550E-03
075614.021      786446    14182220  0.550E-03
075626.028      786894    14190823  0.549E-03
075638.041      787490    14200780  0.549E-03
075650.010      787865    14207654  0.549E-03
075702.022      788248    14214285  0.549E-03
075714.014      788682    14221253  0.549E-03
075726.033      789123    14229556  0.549E-03
075738.021      789549    14236645  0.549E-03
075750.038      789902    14243183  0.549E-03
075802.024      790347    14250583  0.549E-03
075814.014      790744    14257814  0.549E-03
075826.017      791167    14265020  0.549E-03
075838.026      791599    14272364  0.549E-03
075850.018      792016    14280003  0.549E-03
075902.022      792520    14288949  0.549E-03
075914.042      792881    14296254  0.549E-03
075926.009      793289    14303372  0.549E-03
075938.026      793840    14312401  0.549E-03
075950.030      794190    14319068  0.549E-03
080002.021      794605    14326616  0.549E-03
080014.026      795034    14333523  0.549E-03
080026.026      795419    14340855  0.548E-03
080038.034      795791    14347090  0.549E-03
080050.017      796252    14355048  0.549E-03
080102.021      796656    14362300  0.549E-03
080114.032      796985    14368266  0.549E-03
080126.030      797422    14376599  0.549E-03
080138.011      797862    14383365  0.548E-03
080150.024      798338    14391097  0.548E-03
080202.021      798815    14399876  0.548E-03
080214.021      799257    14407710  0.548E-03
080226.030      799712    14416120  0.548E-03
080238.009      800168    14423916  0.548E-03
080250.037      800633    14432144  0.548E-03
080302.014      801056    14439217  0.548E-03
080314.030      801450    14445580  0.548E-03
080326.038      801885    14453350  0.548E-03
080338.026      802284    14460467  0.548E-03
080350.030      802700    14467808  0.548E-03
080402.015      803075    14474622  0.548E-03
080414.009      803587    14483285  0.548E-03
080426.017      804060    14491327  0.548E-03
080438.017      804529    14499400  0.548E-03
080450.022      804958    14506611  0.548E-03
080502.010      805363    14514150  0.548E-03
080514.025      805762    14521017  0.547E-03
080526.014      806187    14528416  0.547E-03
080538.034      806631    14535768  0.547E-03
080550.015      807047    14543001  0.547E-03
080602.034      807362    14549090  0.547E-03
080614.010      807754    14555949  0.547E-03
080626.017      808082    14561752  0.547E-03
080638.025      808600    14569851  0.547E-03
080650.016      809067    14578116  0.547E-03
080702.022      809462    14585514  0.547E-03
080714.022      809907    14592139  0.547E-03
080726.022      810201    14597582  0.547E-03
080738.050      810539    14603618  0.547E-03
080750.012      810993    14611884  0.547E-03
080802.022      811422    14618419  0.547E-03
080814.022      811830    14626047  0.547E-03
080826.034      812268    14633382  0.547E-03
080838.018      812712    14641097  0.547E-03
080850.018      813139    14648414  0.547E-03
080902.019      813569    14656197  0.547E-03
080914.019      813973    14663313  0.547E-03
080926.026      814403    14670357  0.547E-03
080938.025      814845    14678003  0.547E-03
080950.018      815227    14684711  0.547E-03
081002.011      815595    14691274  0.547E-03
081014.009      816005    14699233  0.547E-03
081026.029      816459    14708015  0.546E-03
081038.025      816862    14714543  0.546E-03
081050.042      817220    14720624  0.546E-03
081102.030      817740    14729894  0.546E-03
081114.027      818141    14737812  0.546E-03
081126.015      818565    14745100  0.546E-03
081138.014      819097    14753803  0.546E-03
081150.016      819554    14761621  0.546E-03
081202.042      819968    14768319  0.546E-03
081214.030      820514    14778223  0.546E-03
081226.011      820939    14786202  0.546E-03
081238.020      821384    14794574  0.545E-03
081250.014      821793    14801503  0.545E-03
081302.022      822172    14808211  0.545E-03
081314.040      822558    14815026  0.545E-03
081326.018      822877    14820651  0.545E-03
081338.024      823322    14828348  0.545E-03
081350.026      823731    14835752  0.545E-03
081402.022      824147    14842658  0.545E-03
081414.041      824514    14849473  0.545E-03
081426.050      825070    14858571  0.545E-03
081438.030      825508    14866130  0.545E-03
081450.022      825923    14873255  0.545E-03
081502.044      826360    14880380  0.545E-03
081514.018      826831    14888585  0.545E-03
081526.042      827243    14895768  0.545E-03
081538.018      827567    14901496  0.545E-03
081550.034      828029    14909409  0.545E-03
081602.011      828398    14916095  0.545E-03
081614.038      828741    14921813  0.545E-03
081626.013      829110    14928542  0.545E-03
081638.030      829460    14934818  0.545E-03
081650.025      829940    14943048  0.545E-03
081702.013      830258    14949306  0.545E-03
081714.037      830781    14957704  0.545E-03
081726.035      831223    14965169  0.545E-03
081738.020      831721    14973515  0.545E-03
081750.013      832062    14979617  0.545E-03
081802.022      832471    14986630  0.545E-03
081814.030      832890    14993879  0.545E-03
081826.022      833382    15001464  0.545E-03
081838.006      833854    15009925  0.545E-03
081850.015      835919    15016503  0.553E-03
081902.042      836486    15025121  0.547E-03
081914.014      836960    15032078  0.547E-03
081926.014      837433    15039613  0.546E-03
081938.013      837935    15048151  0.544E-03
081950.014      838317    15055299  0.544E-03
082002.014      838649    15061566  0.544E-03
082014.038      839020    15070762  0.544E-03
082026.026      839439    15077938  0.544E-03
082038.034      839835    15085254  0.544E-03
082050.009      840242    15091880  0.544E-03
082102.014      840656    15099201  0.544E-03
082114.010      841087    15106647  0.544E-03
082126.033      841617    15115505  0.544E-03
082138.012      841985    15122549  0.544E-03
082150.030      842344    15128626  0.544E-03
082202.022      842713    15135686  0.544E-03
082214.015      843166    15143533  0.544E-03
082226.018      843628    15151562  0.544E-03
082238.014      844068    15158967  0.544E-03
082250.038      844662    15170036  0.544E-03
082302.015      845075    15177005  0.544E-03
082314.026      845633    15186497  0.543E-03
082326.022      845990    15193174  0.543E-03
082338.035      846383    15200017  0.543E-03
082350.018      846771    15207465  0.543E-03
082402.039      847262    15215805  0.542E-03
082414.026      847582    15221603  0.542E-03
082426.030      848003    15228517  0.542E-03
082438.034      848330    15234222  0.542E-03
082450.015      848804    15241870  0.542E-03
082502.022      849180    15248107  0.542E-03
082514.013      849579    15254969  0.542E-03
082526.012      849986    15262701  0.542E-03
082538.030      850508    15271791  0.542E-03
082550.015      850837    15278304  0.542E-03
082602.030      851265    15285677  0.542E-03
082614.018      851690    15293132  0.542E-03
082626.030      852162    15300893  0.542E-03
082638.022      852654    15309339  0.542E-03
082650.018      853113    15316866  0.542E-03
082702.016      853485    15322951  0.542E-03
082714.026      853886    15329671  0.542E-03
082726.022      854274    15335909  0.542E-03
082738.022      854672    15342897  0.542E-03
082750.022      855072    15349918  0.542E-03
082802.016      855450    15356165  0.542E-03
082814.028      855915    15364124  0.541E-03
082826.008      856273    15370274  0.541E-03
082838.014      856645    15376799  0.541E-03
082850.030      857107    15384429  0.541E-03
082902.026      857513    15391608  0.541E-03
082914.019      857945    15399620  0.541E-03
082926.033      858427    15407732  0.540E-03
082938.016      858843    15415808  0.540E-03
082950.021      859318    15423247  0.540E-03
083002.034      859665    15429468  0.539E-03
083014.022      860080    15437312  0.539E-03
083026.021      860474    15444068  0.539E-03
083038.029      860715    15449217  0.539E-03
083050.038      861150    15457547  0.539E-03
083102.030      861608    15465420  0.539E-03
083114.034      862053    15472798  0.539E-03
083126.014      862430    15479336  0.538E-03
083138.026      862808    15485927  0.538E-03
083150.034      863222    15493232  0.538E-03
083202.030      863536    15498769  0.537E-03
083214.025      864002    15507486  0.538E-03
083226.022      864443    15514632  0.538E-03
083238.009      864882    15522435  0.538E-03
083250.041      865370    15530710  0.538E-03
083302.034      865755    15537325  0.537E-03
083314.014      866162    15544519  0.538E-03
083326.016      866536    15550916  0.537E-03
083338.010      866866    15557026  0.537E-03
083350.026      867344    15564996  0.538E-03
083402.009      867766    15572739  0.538E-03
083414.041      868191    15580286  0.537E-03
083426.018      868501    15585996  0.537E-03
083438.042      868951    15594143  0.537E-03
083450.020      869336    15601092  0.537E-03
083502.034      869802    15609519  0.537E-03
083514.022      870252    15617227  0.538E-03
083526.026      870608    15624299  0.538E-03
083538.030      871158    15633442  0.538E-03
083550.034      873388    15641942  0.545E-03
083602.009      873855    15648165  0.540E-03
083614.033      874316    15656315  0.540E-03
083626.037      874714    15662915  0.540E-03
083638.014      875163    15670826  0.540E-03
083650.038      875509    15676682  0.539E-03
083702.018      875980    15684451  0.539E-03
083714.009      876432    15692338  0.539E-03
083726.026      876831    15698616  0.539E-03
083738.021      877242    15705493  0.539E-03
083750.027      877619    15711372  0.539E-03
083802.011      878015    15719067  0.538E-03
083814.014      878470    15727308  0.538E-03
083826.030      878945    15735680  0.537E-03
083838.022      879392    15742431  0.537E-03
083850.008      879798    15750516  0.537E-03
083902.025      880304    15759246  0.537E-03
083914.029      880783    15767503  0.537E-03
083926.033      881343    15777755  0.537E-03
083938.043      881682    15783779  0.537E-03
083950.012      882074    15790553  0.537E-03
084002.009      882465    15797730  0.537E-03
084014.014      882994    15806312  0.537E-03
084026.034      883360    15812571  0.537E-03
084038.012      883808    15820618  0.537E-03
084050.025      884118    15826673  0.537E-03
084102.033      884615    15834696  0.537E-03
084114.031      885079    15842572  0.537E-03
084126.042      885494    15849714  0.536E-03
084138.031      885875    15856003  0.537E-03
084150.013      886419    15865237  0.536E-03
084202.026      886891    15873335  0.536E-03
084214.030      887403    15880773  0.536E-03
084226.029      887906    15889543  0.536E-03
084238.015      888253    15895500  0.536E-03
084250.012      888715    15903568  0.536E-03
084302.030      889190    15911670  0.536E-03
084314.018      889529    15917872  0.536E-03
084326.033      889908    15923709  0.536E-03
084338.018      890295    15930497  0.536E-03
084350.016      890669    15937144  0.536E-03
084402.009      891150    15945047  0.536E-03
084414.014      891571    15952433  0.536E-03
084426.022      892168    15962165  0.536E-03
084438.035      892626    15970243  0.536E-03
084450.014      892985    15976859  0.536E-03
084502.031      893312    15983011  0.536E-03
084514.014      893681    15990112  0.536E-03
084526.038      893977    15995655  0.536E-03
084538.022      894435    16003775  0.537E-03
084550.026      894810    16010699  0.536E-03
084602.024      895157    16016649  0.536E-03
084614.013      895703    16026092  0.535E-03
084626.034      896077    16032523  0.535E-03
084638.012      896537    16040003  0.535E-03
084650.019      896998    16046543  0.535E-03
084702.025      897434    16053781  0.535E-03
084714.024      897932    16061774  0.535E-03
084726.020      898305    16067762  0.535E-03
084738.030      898722    16075101  0.535E-03
084750.026      899106    16082100  0.535E-03
084802.030      899485    16088474  0.535E-03
084814.023      899825    16094415  0.535E-03
084826.058      900344    16103563  0.535E-03
084838.038      900715    16110352  0.535E-03
084850.038      901187    16118321  0.535E-03
084902.032      901551    16124976  0.535E-03
084914.029      901990    16131980  0.534E-03
084926.011      902339    16138024  0.534E-03
084938.025      902776    16145563  0.534E-03
084950.030      903237    16153312  0.534E-03
085002.025      903642    16160338  0.534E-03
085014.020      903968    16166115  0.534E-03
085026.050      904305    16172143  0.534E-03
085038.018      904709    16179002  0.534E-03
085050.022      905061    16185100  0.534E-03
085102.030      905444    16192027  0.534E-03
085114.019      905814    16198559  0.534E-03
085126.033      906196    16205209  0.534E-03
085138.038      906635    16212686  0.533E-03
085150.026      907038    16219812  0.534E-03
085202.018      907465    16226554  0.532E-03
085214.031      907964    16234973  0.532E-03
085226.014      908383    16242010  0.532E-03
085238.021      908750    16248011  0.532E-03
085250.030      909238    16256179  0.532E-03
085302.037      909691    16263704  0.532E-03
085314.042      910066    16270323  0.532E-03
085326.026      910482    16277628  0.532E-03
085338.038      911002    16286462  0.532E-03
085350.026      911362    16292607  0.532E-03
085402.026      911777    16299245  0.532E-03
085414.017      912015    16306773  0.532E-03
085426.030      912414    16313022  0.532E-03
085438.017      912764    16318627  0.532E-03
085450.023      913160    16325303  0.532E-03
085502.037      913466    16330253  0.532E-03
085514.028      913958    16338161  0.531E-03
085526.028      914473    16346110  0.531E-03
085538.021      914857    16352324  0.531E-03
085550.012      915241    16359416  0.531E-03
085602.027      915670    16366242  0.531E-03
085614.011      916093    16373759  0.532E-03
085626.022      916535    16381219  0.531E-03
085638.028      916956    16388152  0.531E-03
085650.026      917411    16396457  0.531E-03
085702.012      918018    16406776  0.531E-03
085714.034      918533    16415145  0.531E-03
085726.030      918954    16422261  0.530E-03
085738.023      919474    16430659  0.530E-03
085750.026      919918    16438055  0.531E-03
085802.014      920443    16447341  0.530E-03
085814.029      920982    16456235  0.530E-03
085826.028      921296    16462687  0.530E-03
085838.021      923448    16469238  0.537E-03
085850.018      923989    16477456  0.534E-03
085902.020      924543    16486799  0.531E-03
085914.022      925061    16495436  0.531E-03
085926.027      925496    16502906  0.530E-03
085938.022      925958    16510302  0.530E-03
085950.032      926329    16517518  0.528E-03
090002.021      926764    16524869  0.530E-03
090014.031      927164    16531744  0.529E-03
090026.015      927628    16539446  0.529E-03
090038.022      928082    16547164  0.529E-03
090050.016      928492    16553923  0.529E-03
090102.048      928908    16561078  0.529E-03
090114.038      929305    16567895  0.529E-03
090126.018      929624    16573712  0.529E-03
090138.038      930013    16580845  0.528E-03
090150.038      930366    16586991  0.528E-03
090202.020      930934    16596348  0.527E-03
090214.036      931374    16603663  0.528E-03
090226.017      931834    16611647  0.527E-03
090238.041      932281    16619084  0.527E-03
090250.030      932704    16625925  0.527E-03
090302.014      933252    16634768  0.527E-03
090314.017      933599    16641172  0.527E-03
090326.022      933988    16648087  0.527E-03
090338.028      934411    16655503  0.526E-03
090350.026      934912    16663704  0.526E-03
090402.020      935266    16670049  0.526E-03
090414.025      935709    16678817  0.526E-03
090426.038      935978    16686884  0.525E-03
090438.027      936413    16693435  0.525E-03
090450.016      936868    16701403  0.525E-03
090502.030      937271    16708090  0.525E-03
090514.022      937661    16714750  0.525E-03
090526.022      938051    16721290  0.525E-03
090538.021      938404    16727882  0.525E-03
090550.022      938914    16735939  0.524E-03
090602.019      939286    16742484  0.524E-03
090614.030      939665    16749500  0.524E-03
090626.011      940046    16756630  0.524E-03
090638.010      940501    16764618  0.524E-03
090650.042      941015    16772639  0.524E-03
090702.042      941425    16780022  0.524E-03
090714.034      941789    16787034  0.524E-03
090726.018      942205    16793847  0.524E-03
090738.038      942617    16800379  0.524E-03
090750.009      942980    16806710  0.524E-03
090802.018      943513    16814694  0.524E-03
090814.014      944009    16822370  0.524E-03
090826.022      944461    16829862  0.524E-03
090838.030      945068    16839073  0.524E-03
090850.046      945477    16845762  0.524E-03
090902.022      945922    16853668  0.523E-03
090914.025      946429    16861622  0.523E-03
090926.025      946993    16871796  0.523E-03
090938.036      947325    16878177  0.523E-03
090950.034      947728    16884953  0.523E-03
091002.022      948136    16891707  0.523E-03
091014.018      948568    16899057  0.523E-03
091026.020      948952    16906238  0.523E-03
091038.029      949411    16914223  0.523E-03
091050.018      949898    16922639  0.523E-03
091102.012      950394    16932203  0.523E-03
091114.026      950863    16939551  0.523E-03
091126.026      951345    16948173  0.523E-03
091138.030      951728    16955390  0.522E-03
091150.013      952260    16963870  0.522E-03
091202.013      952705    16971791  0.522E-03
091214.045      953001    16977149  0.522E-03
091226.043      953524    16986231  0.522E-03
091238.041      953886    16992544  0.521E-03
091250.035      954345    17000087  0.521E-03
091302.024      954726    17007174  0.521E-03
091314.017      955154    17014345  0.521E-03
091326.018      955614    17022208  0.521E-03
091338.014      956085    17030343  0.521E-03
091350.014      956536    17038414  0.520E-03
091402.031      956977    17046435  0.520E-03
091414.023      957241    17051443  0.520E-03
091426.013      957636    17058830  0.520E-03
091438.017      958041    17065736  0.520E-03
091450.022      958511    17074227  0.520E-03
091502.042      958920    17081775  0.520E-03
091514.017      959385    17089428  0.520E-03
091526.012      959700    17095075  0.520E-03
091538.024      960042    17101067  0.520E-03
091550.012      960453    17108073  0.520E-03
091602.029      960849    17114880  0.519E-03
091614.022      961314    17122899  0.519E-03
091626.017      961743    17130136  0.519E-03
091638.021      962210    17137972  0.519E-03
091650.038      962700    17145999  0.520E-03
091702.009      963132    17153370  0.519E-03
091714.023      963623    17161533  0.519E-03
091726.032      964078    17169486  0.519E-03
091738.038      964507    17177518  0.519E-03
091750.033      964986    17185965  0.519E-03
091802.016      965310    17191616  0.519E-03
091814.024      965768    17199411  0.519E-03
091826.022      966097    17204800  0.519E-03
091838.026      966566    17212345  0.519E-03
091850.012      966990    17219815  0.519E-03
091902.012      967330    17225205  0.518E-03
091914.008      967827    17233857  0.517E-03
091926.017      968298    17241624  0.517E-03
091938.037      968701    17248748  0.517E-03
091950.026      969198    17257073  0.517E-03
092002.015      969603    17263894  0.517E-03
092014.018      970090    17272792  0.517E-03
092026.033      970561    17281252  0.517E-03
092038.046      970932    17287776  0.517E-03
092050.022      971451    17296216  0.517E-03
092102.030      971726    17301825  0.517E-03
092114.019      972163    17309282  0.517E-03
092126.024      972597    17316784  0.516E-03
092138.026      973050    17324467  0.516E-03
092150.009      973612    17334029  0.516E-03
092202.012      977261    17395382  0.516E-03
092214.010      980398    17450236  0.516E-03
092226.007      984348    17516120  0.516E-03
092238.010      988015    17578145  0.516E-03
092250.009      991554    17639407  0.515E-03
092302.008      995072    17698544  0.515E-03
092314.010      998395    17755468  0.515E-03
092326.011     1002291    17821479  0.514E-03
092338.011     1006036    17883678  0.514E-03
092350.009     1009823    17945210  0.514E-03
092402.009     1013633    18009684  0.512E-03
092414.006     1017105    18071979  0.512E-03
092426.010     1020568    18133218  0.512E-03
092438.020     1023877    18192308  0.512E-03
092450.016     1027462    18253849  0.512E-03
092502.016     1031200    18317896  0.512E-03
092514.011     1034991    18380528  0.512E-03
092526.008     1038944    18448760  0.511E-03
092538.014     1042578    18511651  0.512E-03
092550.010     1046391    18577200  0.512E-03
092602.010     1050071    18641808  0.512E-03
092614.010     1053516    18700945  0.512E-03
092626.014     1057192    18763308  0.510E-03
092638.009     1060833    18823119  0.510E-03
092650.011     1064325    18883613  0.509E-03
092702.009     1067799    18943702  0.509E-03
092714.010     1071405    19004240  0.509E-03
092726.009     1075124    19068395  0.509E-03
092738.010     1078730    19130698  0.509E-03
092750.009     1082351    19193283  0.509E-03
092802.011     1085711    19252599  0.509E-03
092814.010     1089303    19314643  0.508E-03
092826.011     1093051    19378848  0.507E-03
092838.082     1096307    19433412  0.507E-03
092850.010     1099633    19491376  0.507E-03
092902.014     1103163    19553611  0.507E-03
092914.010     1106690    19617229  0.507E-03
092926.006     1110140    19679801  0.507E-03
092938.010     1113667    19741376  0.505E-03
092950.010     1117130    19803781  0.504E-03
093002.010     1120486    19862582  0.504E-03
093014.012     1123855    19923569  0.504E-03
093026.009     1127242    19980834  0.502E-03
093038.008     1132730    20047379  0.502E-03
093050.013     1136501    20109813  0.502E-03
093102.011     1140319    20173397  0.501E-03
093114.009     1144044    20236813  0.500E-03
093126.022     1147571    20299360  0.500E-03
093138.009     1152775    20358675  0.505E-03
093150.010     1155980    20414210  0.501E-03
093202.008     1160005    20481183  0.499E-03
093214.010     1163500    20540216  0.498E-03
093226.010     1167581    20609002  0.498E-03
093238.011     1171108    20670544  0.498E-03
093250.007     1175128    20739236  0.497E-03
093302.011     1178968    20804025  0.497E-03
093314.020     1182580    20867343  0.496E-03
093326.008     1186416    20931227  0.496E-03
093338.010     1190039    20992677  0.496E-03
093350.009     1193909    21058608  0.496E-03
093402.025     1197085    21113900  0.496E-03
093414.011     1200410    21170055  0.496E-03
093426.010     1204307    21232930  0.496E-03
093438.010     1208042    21294515  0.495E-03
093450.010     1211559    21354415  0.495E-03
093502.010     1215313    21418642  0.494E-03
093514.020     1219324    21487750  0.494E-03
093526.009     1222741    21546756  0.495E-03
093538.011     1226503    21609055  0.493E-03
