   r (Ang),     Si-Si,     Si-O ,     O-O  
  28.47422 ,         0.992653531291866 ,         0.997227373942666 ,         0.997711774997089 , 
  28.50278 ,         0.999373695661499 ,         1.003925721032630 ,         1.003314492625456 , 
  28.53134 ,         1.007007377233903 ,         1.006317179834180 ,         1.012376608480062 , 
  28.55990 ,         1.007084406817201 ,         1.020753412509661 ,         1.023263512365522 , 
  28.58846 ,         1.012130426403000 ,         1.015123545621857 ,         1.013617035246187 , 
  28.61702 ,         1.011082675199225 ,         1.011387235495988 ,         1.010460225837846 , 
  28.64558 ,         1.004670075916016 ,         1.000287274108880 ,         1.005178995021673 , 
  28.67414 ,         0.990505693566988 ,         0.991034670293650 ,         0.993147868585474 , 
  28.70270 ,         0.987535360749841 ,         0.983809694869724 ,         0.985838564286924 , 
  28.73126 ,         0.994866358653326 ,         0.989880460776987 ,         0.974229718923891 , 
  28.75982 ,         0.987429573741770 ,         0.988496871542346 ,         0.978053148716168 , 
  28.78838 ,         1.000693112845600 ,         0.990918658013589 ,         0.982618617594586 , 
  28.81694 ,         0.980131650453839 ,         0.994876583392469 ,         0.980124059255010 , 
  28.84550 ,         0.987343309802110 ,         0.985523256740196 ,         0.974240733754126 , 
  28.87406 ,         0.968078400192248 ,         0.980561120049112 ,         0.956130643333232 , 
  28.90262 ,         0.981267807726416 ,         0.976738288919298 ,         0.960232290487228 , 
  28.93118 ,         0.976344198657802 ,         0.979357830895293 ,         0.967970043264556 , 
  28.95974 ,         0.965272168827258 ,         0.995717659297881 ,         0.976806436780868 , 
  28.98830 ,         0.990555928176620 ,         1.002035294611314 ,         0.993473117904128 , 
  29.01686 ,         0.986346028921586 ,         1.004524852264656 ,         0.995403937286619 , 
  29.04542 ,         0.981241427713336 ,         1.009076507194198 ,         0.995168320501147 , 
  29.07398 ,         0.994911021354049 ,         1.009674842499086 ,         1.000634044214389 , 
  29.10254 ,         0.988933612797683 ,         1.013264625539280 ,         1.007356343676044 , 
  29.13110 ,         0.999617931078558 ,         1.017170604495657 ,         1.019673338476954 , 
  29.15966 ,         0.982556853556798 ,         1.017831538477428 ,         1.015605157973869 , 
  29.18822 ,         0.998177289771391 ,         1.012142280591573 ,         1.017969914659166 , 
  29.21678 ,         1.001019845318229 ,         1.015895491405962 ,         1.012318283479502 , 
  29.24534 ,         0.995046033448819 ,         1.010577338732806 ,         1.008893529596972 , 
  29.27390 ,         0.998443456171592 ,         1.011692996354143 ,         1.004802530314026 , 
  29.30246 ,         1.000601387755132 ,         1.011305572399963 ,         1.003949520936558 , 
  29.33102 ,         1.006745225617039 ,         1.010108140509472 ,         1.014224833370424 , 
  29.35958 ,         1.005117152380847 ,         1.021101138499280 ,         1.010096666291887 , 
  29.38814 ,         1.004348856181193 ,         1.017446944286255 ,         1.010386962930131 , 
  29.41670 ,         0.982206491064819 ,         1.011486163740336 ,         1.006233695658121 , 
  29.44526 ,         1.000390493768245 ,         1.005852613503170 ,         1.006839135006225 , 
  29.47382 ,         0.993939098376511 ,         1.002443861213361 ,         1.009345605799479 , 
  29.50238 ,         0.998446505576930 ,         1.005257650190097 ,         1.006769609808011 , 
  29.53094 ,         0.997265566734042 ,         1.010426179703702 ,         1.012359340276847 , 
  29.55950 ,         0.994656539398014 ,         1.010230194015917 ,         1.015488567928035 , 
  29.58806 ,         0.996404708724601 ,         1.021086134643915 ,         1.021401010604926 , 
  29.61662 ,         1.015247558961875 ,         1.022520885667038 ,         1.031658520843740 , 
  29.64518 ,         1.014811858605565 ,         1.027741035186657 ,         1.043614755046173 , 
  29.67374 ,         1.018086770632425 ,         1.026837166514934 ,         1.043123774049313 , 
  29.70230 ,         1.004728947435162 ,         1.005981595887536 ,         1.020887921426411 , 
  29.73086 ,         1.002960280258976 ,         0.992502315393213 ,         0.997881436173482 , 
  29.75942 ,         0.987850255647969 ,         0.985973121115356 ,         0.980688182459898 , 
  29.78798 ,         1.005233524877131 ,         0.997137832584528 ,         0.991080219212577 , 
  29.81654 ,         1.008390294002161 ,         1.015831292103980 ,         1.017532896068231 , 
  29.84510 ,         1.024675324083004 ,         1.017081000128139 ,         1.034091908369738 , 
  29.87366 ,         1.026155487959823 ,         1.019225312065474 ,         1.029447592096604 , 
  29.90222 ,         1.003795572034284 ,         1.000364672821744 ,         0.999694428355642 , 
  29.93078 ,         1.007684897603291 ,         0.992347742039495 ,         0.991207708757003 , 
  29.95934 ,         1.014754799915985 ,         0.992165693660032 ,         1.001795543500678 , 
  29.98789 ,         1.024355183293636 ,         1.003019421669773 ,         1.013535977252519 , 
  30.01645 ,         1.035115551042197 ,         1.014106152204019 ,         1.023854869414689 , 
  30.04501 ,         1.022698752844325 ,         1.007393501956563 ,         1.019496787280383 , 
  30.07357 ,         1.022704997718579 ,         1.005783576355094 ,         1.018931188332457 , 
  30.10213 ,         1.022521241340485 ,         1.010921937885762 ,         1.028289140121868 , 
  30.13069 ,         1.024214142588975 ,         1.015637155825059 ,         1.033547805180582 , 
  30.15925 ,         1.023056196770552 ,         1.015309806927632 ,         1.035251833039549 , 
  30.18781 ,         1.018346468320674 ,         1.009040405391680 ,         1.024839523486722 , 
  30.21637 ,         1.009015916829866 ,         0.993193692165097 ,         1.010839162415305 , 
  30.24493 ,         1.006738487275995 ,         0.995234678078547 ,         1.010401779562146 , 
  30.27349 ,         1.020805955337679 ,         0.999039469449585 ,         1.020958305361530 , 
  30.30205 ,         1.015231274107513 ,         0.998981265545118 ,         1.019930689913338 , 
  30.33061 ,         1.020856297342999 ,         0.995703775575553 ,         1.020556979040468 , 
  30.35917 ,         1.010767244432107 ,         0.990187767331697 ,         1.013397474930416 , 
  30.38773 ,         1.010498978967837 ,         0.995923965054839 ,         1.013600329108337 , 
  30.41629 ,         1.009892109837035 ,         0.997442408153879 ,         1.010222588770656 , 
  30.44485 ,         1.009224430161049 ,         0.995777664046998 ,         1.011304239424612 , 
  30.47341 ,         1.012443253188483 ,         0.993090572429598 ,         1.007418743432971 , 
  30.50197 ,         1.008074489786885 ,         0.991882318850621 ,         1.006490190347893 , 
  30.53053 ,         1.004329939382163 ,         0.995480472883220 ,         1.016310760847862 , 
  30.55909 ,         1.009846918169817 ,         0.996381995838793 ,         1.007467737458193 , 
  30.58765 ,         1.004834037843614 ,         0.994637418668952 ,         1.005380352354544 , 
  30.61621 ,         0.996230979697689 ,         0.995197544337348 ,         1.000356107013094 , 
  30.64477 ,         1.007263750278893 ,         0.994270514987615 ,         0.997348335779050 , 
  30.67333 ,         0.998624298214602 ,         0.989467503859629 ,         0.997436281378618 , 
  30.70189 ,         0.988809516532897 ,         0.997884305494429 ,         1.004083671257683 , 
  30.73045 ,         1.009327041547191 ,         0.995073317882821 ,         0.998835940887100 , 
  30.75901 ,         0.992978587147163 ,         0.995794149591059 ,         0.999682748182268 , 
  30.78757 ,         0.987989762088922 ,         1.002424033674727 ,         1.000698288041201 , 
  30.81613 ,         0.988582814934891 ,         1.002243278327894 ,         1.007915514699200 , 
  30.84469 ,         0.989440758724562 ,         1.001364247613935 ,         1.002295837441732 , 
  30.87325 ,         0.998729861467274 ,         1.005949852818183 ,         1.001010972832688 , 
  30.90181 ,         0.996200287068300 ,         0.997066632048922 ,         0.998756092403329 , 
  30.93037 ,         0.991926090937529 ,         1.000539111855552 ,         0.997802836414208 , 
  30.95893 ,         1.001450658589778 ,         1.001496913245009 ,         1.005667460012704 , 
  30.98749 ,         0.996794478272723 ,         1.009124480005625 ,         1.009439176900094 , 
  31.01605 ,         0.998267573054815 ,         1.010680148262003 ,         1.006051692704225 , 
  31.04461 ,         1.003448180846691 ,         1.011574525452836 ,         1.010588779506541 , 
  31.07317 ,         0.993335487157852 ,         0.999307665655034 ,         1.000993045697392 , 
  31.10173 ,         1.005082302636267 ,         1.008308065547316 ,         1.007190388200638 , 
  31.13029 ,         0.997961533547410 ,         1.011370032458327 ,         1.011715340977144 , 
  31.15885 ,         0.996571908194520 ,         1.018706396301688 ,         1.013968931830792 , 
  31.18741 ,         1.013296978255509 ,         1.012894492707854 ,         1.014819412146511 , 
  31.21597 ,         1.005116314659851 ,         1.014956168510702 ,         1.001689408388476 , 
  31.24453 ,         0.991870474062794 ,         1.008200663455469 ,         1.006026015152833 , 
  31.27309 ,         0.993342530436870 ,         1.014516051811020 ,         1.006148912244528 , 
  31.30165 ,         0.989587761771292 ,         1.009508996570194 ,         1.003750628343600 , 
  31.33021 ,         0.991460563325276 ,         1.010448505127278 ,         0.998667454258707 , 
  31.35877 ,         0.981709772088986 ,         0.999704715547571 ,         0.992469213757916 , 
  31.38733 ,         0.977184157542033 ,         1.006765733645162 ,         0.996293513704730 , 
  31.41589 ,         0.987297872304940 ,         1.008691455462988 ,         1.008349912316912 , 
  31.44445 ,         0.980361464816644 ,         1.019111954714380 ,         1.016631224296477 , 
  31.47301 ,         0.985094297731277 ,         1.016836314515318 ,         1.018265606654231 , 
  31.50157 ,         0.986143466849544 ,         1.014233022068665 ,         1.014742456197746 , 
  31.53013 ,         0.986072593732828 ,         1.007784172051079 ,         1.005184333579012 , 
  31.55869 ,         0.988510865568415 ,         1.010573238551355 ,         1.000236496064929 , 
  31.58725 ,         0.993871830164340 ,         1.012369950522249 ,         1.005946709273544 , 
  31.61581 ,         0.981758585762978 ,         1.007580297017873 ,         0.998320116266547 , 
  31.64437 ,         0.983505655875823 ,         1.005075107566361 ,         1.004251578162630 , 
  31.67293 ,         0.977342706252579 ,         1.002378939992064 ,         0.998813497131661 , 
  31.70149 ,         0.986354160576580 ,         1.005210496438919 ,         0.997631030360721 , 
  31.73005 ,         0.984494681314278 ,         1.017946073271818 ,         1.008708678033238 , 
  31.75861 ,         0.984724902926133 ,         1.014307452169408 ,         1.008708993938988 , 
  31.78717 ,         0.986752376111085 ,         1.009039024265053 ,         1.008573571508427 , 
  31.81573 ,         0.986272813289436 ,         0.999118746667927 ,         1.002059156714888 , 
  31.84429 ,         0.978200226717306 ,         0.999567841014080 ,         1.002648760889205 , 
  31.87285 ,         0.984558927379719 ,         1.002078736176746 ,         1.004511362954605 , 
  31.90141 ,         0.988408528259961 ,         1.006909227545242 ,         1.010103397666858 , 
  31.92997 ,         0.989734589606033 ,         1.008061019881308 ,         1.007964943653774 , 
  31.95853 ,         0.995922671260732 ,         1.005180359504930 ,         1.006656993195588 , 
  31.98709 ,         0.988535610291915 ,         0.997429818730762 ,         1.001870890105998 , 
  32.01565 ,         0.988824001637334 ,         0.995788597637567 ,         1.005183422696300 , 
  32.04421 ,         0.992983665211556 ,         1.009243907824973 ,         1.008614525272754 , 
  32.07277 ,         1.004253232228114 ,         1.002594775285074 ,         1.003986825571367 , 
  32.10133 ,         1.002439527664083 ,         0.998494247114453 ,         1.002116633434318 , 
  32.12989 ,         0.994740733540195 ,         1.001161653381467 ,         1.004020622065700 , 
  32.15845 ,         0.991573473600305 ,         1.003000199562919 ,         1.005897550643651 , 
  32.18701 ,         0.985618480250313 ,         1.002853767993682 ,         1.006850657449495 , 
  32.21557 ,         0.981106635701861 ,         1.007579796516580 ,         1.004982317626784 , 
  32.24413 ,         0.999893055896566 ,         1.006098739081700 ,         1.005986372175545 , 
  32.27269 ,         1.011027601799941 ,         1.010544415058449 ,         1.004308877735610 , 
  32.30125 ,         1.007960646924110 ,         1.002774087190834 ,         1.010725028843548 , 
  32.32981 ,         1.006506789843649 ,         1.006246904405838 ,         1.015672340017066 , 
  32.35837 ,         1.013115831328628 ,         1.003148960870518 ,         1.008786805507909 , 
  32.38693 ,         1.002228256817176 ,         1.007119587533982 ,         1.007303710679676 , 
  32.41549 ,         1.021094720863558 ,         1.008407467704915 ,         1.010807660742632 , 
  32.44405 ,         1.020215561573673 ,         1.006057845230659 ,         1.023722823207095 , 
  32.47261 ,         1.017263131698885 ,         1.006750194754087 ,         1.016681629407359 , 
  32.50117 ,         1.013593256226133 ,         1.001245239996662 ,         1.009242098189335 , 
  32.52973 ,         1.029750498079869 ,         1.001580058244518 ,         1.013562524106852 , 
  32.55829 ,         1.039765096576225 ,         0.998642539818421 ,         1.021272036486490 , 
  32.58685 ,         1.057903793731185 ,         0.998220258607009 ,         1.031951749804380 , 
  32.61541 ,         1.054716394081950 ,         1.000814468368316 ,         1.030773091298026 , 
  32.64397 ,         1.056071248041220 ,         0.994325366053458 ,         1.023983717372566 , 
  32.67253 ,         1.055822765851722 ,         0.983996987424817 ,         1.018123203963187 , 
  32.70109 ,         1.064554205218252 ,         0.984938552151463 ,         1.010860548282460 , 
  32.72965 ,         1.065376045327044 ,         0.984489807309600 ,         1.025379045052283 , 
  32.75821 ,         1.080305875803158 ,         0.994047436778353 ,         1.025991133289391 , 
  32.78677 ,         1.062645126602550 ,         0.996126831997086 ,         1.022934907561624 , 
  32.81533 ,         1.052643174394613 ,         0.992199183773992 ,         1.016723870554713 , 
  32.84389 ,         1.039197578959448 ,         0.993917974619249 ,         1.023668919941672 , 
  32.87244 ,         1.043676833873326 ,         1.000171870501175 ,         1.023539055786609 , 
  32.90100 ,         1.039949570450424 ,         1.004012658541517 ,         1.028460090173815 , 
  32.92956 ,         1.020512110445292 ,         1.001178374457112 ,         1.021624734309696 , 
  32.95812 ,         0.999257115686966 ,         0.982528318045962 ,         1.002737640226580 , 
  32.98668 ,         0.993950216523213 ,         0.980317152861058 ,         0.987917230065007 , 
  33.01524 ,         0.986679102903490 ,         0.983726154537117 ,         0.991865205107827 , 
  33.04380 ,         0.997698880762849 ,         1.001929992668973 ,         1.011674310227597 , 
  33.07236 ,         0.998626117054307 ,         1.014065534182554 ,         1.024537745034155 , 
  33.10092 ,         0.990991111454708 ,         1.003409206299688 ,         1.016092115756247 , 
  33.12948 ,         0.981465277485541 ,         0.985120121309148 ,         0.990468850049698 , 
  33.15804 ,         0.967370773112536 ,         0.971108315110096 ,         0.967203617637112 , 
  33.18660 ,         0.961914134663189 ,         0.973382618161236 ,         0.960714813916639 , 
  33.21516 ,         0.976125065943264 ,         0.987334634876772 ,         0.978013573127009 , 
  33.24372 ,         0.986686407155761 ,         0.992286417374222 ,         0.986694767504585 , 
  33.27228 ,         0.989536057923944 ,         0.997699107362611 ,         0.996551279445649 , 
  33.30084 ,         0.992476971847269 ,         1.001820668380726 ,         0.999451122561126 , 
  33.32940 ,         0.978039115702113 ,         1.005538499555050 ,         1.001337549793771 , 
  33.35796 ,         1.001209588839856 ,         1.007528284194345 ,         1.000963199831310 , 
  33.38652 ,         0.979334616645819 ,         1.007932769631412 ,         1.003662589842489 , 
  33.41508 ,         0.983895691287410 ,         1.006819481989532 ,         0.997873434048599 , 
  33.44364 ,         0.984832505120147 ,         1.005441643276235 ,         0.996446772565564 , 
  33.47220 ,         0.982087504838757 ,         1.001217750677283 ,         0.995282695412316 , 
  33.50076 ,         0.988869501156071 ,         1.005613972677138 ,         0.996285832852994 , 
  33.52932 ,         0.991153553204980 ,         1.009396349625936 ,         0.990525575672864 , 
  33.55788 ,         0.989013051099669 ,         1.006817487656533 ,         0.997555570569728 , 
  33.58644 ,         0.984334437724416 ,         1.009317771641127 ,         0.993337149532532 , 
  33.61500 ,         0.983592893648986 ,         1.010523957738394 ,         0.991787005308387 , 
  33.64356 ,         0.969849496182893 ,         1.005805549556568 ,         0.990582739948323 , 
  33.67212 ,         0.990633381895299 ,         1.002564314821401 ,         0.983226150903738 , 
  33.70068 ,         0.975470781378207 ,         1.004873879762948 ,         0.988412273049528 , 
  33.72924 ,         0.985407873153588 ,         1.009229511656070 ,         0.996923008143862 , 
  33.75780 ,         0.978330844498557 ,         1.008621254230998 ,         1.007518408181685 , 
  33.78636 ,         0.982327699882163 ,         1.008500282159136 ,         1.008444320125782 , 
  33.81492 ,         0.991801170523766 ,         1.016398432202873 ,         1.006369136061798 , 
  33.84348 ,         1.006326616824871 ,         1.013995985974992 ,         1.007198038635272 , 
  33.87204 ,         0.996606554193348 ,         1.020055851497865 ,         1.014273980260620 , 
  33.90060 ,         1.001702163862797 ,         1.028806662621144 ,         1.025249330816979 , 
  33.92916 ,         1.002534009794107 ,         1.033190524260411 ,         1.032184157878814 , 
  33.95772 ,         1.007599705270561 ,         1.027944310581385 ,         1.027426920664472 , 
  33.98628 ,         0.992500782701580 ,         1.022900907028205 ,         1.018243002954417 , 
  34.01484 ,         1.001517206310269 ,         1.010161826406676 ,         1.014417335894370 , 
  34.04340 ,         0.993120119297740 ,         1.012087804641892 ,         1.009124845527953 , 
  34.07196 ,         1.002053560003936 ,         1.021362679615693 ,         1.020015165711147 , 
  34.10052 ,         1.002819178752210 ,         1.016942966713818 ,         1.018590315043948 , 
  34.12908 ,         1.003702797909956 ,         1.017882686037789 ,         1.011376970498740 , 
  34.15764 ,         1.001245792559986 ,         1.005919164580390 ,         1.007230864014411 , 
  34.18620 ,         0.992474563812964 ,         1.004643538845667 ,         1.001010152555546 , 
  34.21476 ,         0.995211435475551 ,         0.998795150411780 ,         0.989550291373360 , 
  34.24332 ,         0.993721673018935 ,         0.986607866722815 ,         0.985481841529064 , 
  34.27188 ,         0.982656154890405 ,         0.983156996511387 ,         0.982785265001734 , 
  34.30044 ,         0.985439885778968 ,         0.988610392726092 ,         0.986858761478261 , 
  34.32900 ,         1.003088750936115 ,         0.991426919039333 ,         0.987796347905363 , 
  34.35756 ,         1.005248888356853 ,         0.999493877553909 ,         1.001889664420278 , 
  34.38612 ,         0.997572288251774 ,         0.993107798224646 ,         0.995617429318990 , 
  34.41468 ,         0.994285939635013 ,         0.985341342529736 ,         0.985932255180542 , 
  34.44324 ,         0.992685624904167 ,         0.977913790307877 ,         0.977142651034347 , 
  34.47180 ,         0.989391602616530 ,         0.975680014329870 ,         0.973642642562737 , 
  34.50036 ,         0.987324538843898 ,         0.967656398510448 ,         0.972771309955561 , 
  34.52892 ,         0.977636898653984 ,         0.967947983610239 ,         0.972201904782702 , 
  34.55748 ,         0.982516869843088 ,         0.961807872840779 ,         0.964217057912813 , 
  34.58604 ,         0.987118114997710 ,         0.965855585739561 ,         0.965214574576584 , 
  34.61460 ,         0.985157888870726 ,         0.979127252251541 ,         0.976280984506320 , 
  34.64316 ,         0.986564564096852 ,         0.977402985760262 ,         0.987366058888541 , 
  34.67172 ,         0.989288859324136 ,         0.973372397267025 ,         0.981142638155135 , 
  34.70028 ,         0.980440497916047 ,         0.958811007377100 ,         0.963113958697641 , 
