   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  10.40670 ,         1.017410097796495 ,         0.911876473389728 ,         1.099446001143944 , 
  10.47215 ,         1.125234989463009 ,         0.878122963918853 ,         1.098773240434393 , 
  10.53760 ,         1.109692120576945 ,         0.868856765422745 ,         1.074712695037019 , 
  10.60305 ,         1.189753440737268 ,         0.872856496241827 ,         1.078561530387991 , 
  10.66850 ,         1.154802733525730 ,         0.850411795612698 ,         1.095179766305652 , 
  10.73395 ,         1.274058400451588 ,         0.889283463818855 ,         1.081089701113118 , 
  10.79940 ,         1.143820679170054 ,         0.902653668501670 ,         1.035486926758701 , 
  10.86486 ,         1.249594536553554 ,         0.897484211634862 ,         1.002247433979092 , 
  10.93031 ,         1.239158471906242 ,         0.939084812997704 ,         1.007470217207246 , 
  10.99576 ,         1.103334798902639 ,         0.924245984489058 ,         0.989604170367829 , 
  11.06121 ,         1.208543314528173 ,         0.975008374522729 ,         1.004200242023410 , 
  11.12666 ,         1.159747683049505 ,         0.956359096843062 ,         0.960686513570859 , 
  11.19211 ,         1.106304866085948 ,         0.995460531887259 ,         0.966947519874735 , 
  11.25756 ,         1.124478960623585 ,         1.009987838379642 ,         0.943406847290088 , 
  11.32301 ,         1.137981497484118 ,         1.019586849643053 ,         0.936710596154308 , 
  11.38846 ,         1.040947109108086 ,         1.036816366611625 ,         0.931482432951878 , 
  11.45391 ,         1.074004952329840 ,         1.035210096637317 ,         0.899768407465177 , 
  11.51936 ,         1.048377070008617 ,         1.085722979755394 ,         0.890245740450193 , 
  11.58482 ,         1.028580687611564 ,         1.067169096331791 ,         0.880547567952073 , 
  11.65027 ,         1.007846014201245 ,         1.105209728366901 ,         0.916074134970779 , 
  11.71572 ,         0.930262276782565 ,         1.054839357904147 ,         0.936117074328749 , 
  11.78117 ,         0.950834368162355 ,         1.079821033126193 ,         0.915451492486489 , 
  11.84662 ,         0.942901905483139 ,         1.090508681510189 ,         0.922542350169063 , 
  11.91207 ,         0.852023081320863 ,         1.059994741864840 ,         0.955536963800392 , 
  11.97752 ,         0.928628754368539 ,         1.101657436482784 ,         0.940765658329790 , 
  12.04297 ,         0.879160275900080 ,         1.048774180669318 ,         0.986284847333283 , 
  12.10842 ,         0.805125357649141 ,         1.064263663004443 ,         1.010365331573317 , 
  12.17387 ,         0.809746162234455 ,         1.048332085035679 ,         1.012182702793069 , 
