12.8614041973389	0.978199072725403	0.982198426845491	0.974291646761174	0.982955472723267	0.993170628180963	0.985406940994873	0.973187611989994	0.990653889748328	0.990978945216039	1.02932088140849	0.992985213263479	0.994275463472998	0.990912631463675
12.8814161360957	0.979487153650915	0.985412924096262	0.984180493743261	0.982910094880936	0.979490575429932	0.984962631145037	1.00345295559362	0.997506662038636	1.00327925673529	0.975264988405038	1.00094217091986	0.998636913217699	1.00723604883492
12.9013888358250	1.00586476180924	1.00667734424858	1.00022937787032	1.00295523591708	1.00482680302034	1.00631743866459	0.994059806608065	0.990337473292796	0.993041954775349	0.989846046002260	1.00917998647312	1.00612397696025	1.00435200979454
12.9213222356865	0.969664361102571	0.972037464982605	0.962478358864405	0.960509498115875	0.965026268604225	0.970927821596256	0.991912647902343	1.00631483006563	1.01245740792231	0.983735644832205	1.00716141101056	1.00431035784801	1.00859441135199
12.9412162749597	0.987145525088293	0.995343481270248	0.994297044067494	0.981936418787210	0.988883978374580	0.989186379686673	0.988845742058288	0.990024304203959	0.994552782389282	1.02468720037131	1.00579626444122	1.00126925000428	0.997652378512443
12.9610708930437	0.965161604378711	0.975535608613952	0.973892659901239	0.971829893637629	0.976985271751812	0.974801344427350	0.972182722734855	0.977806584009729	0.985205781043220	1.00500103645264	0.995339765533649	0.993034317344534	0.990435043625500
12.9808860294580	0.979004506708750	0.989156924587430	0.982121893902334	0.987371392438698	0.984167065636358	0.994130332227498	0.972673806210294	0.975108541178661	0.974937892454285	0.963119780097143	0.978024076464020	0.982706987847007	0.982027340623757
13.0006616238422	0.951566728319350	0.957668719583728	0.956749116311109	0.961552703514207	0.964587029141414	0.961227000397318	0.991301835582514	0.982439181935383	0.980245937414278	0.958128564500372	0.980305045653934	0.995360385430471	0.991840328052753
13.0203976159565	0.973318727407400	0.979017150409523	0.977480953669403	0.981492123705303	0.978581602801817	0.979135534756549	0.978073194317153	0.975072622497753	0.977163813121772	0.977174091536871	0.977986814863887	0.984845399675394	0.993502014036770
13.0400939456816	0.956292340468351	0.962391294682809	0.970344521418478	0.973809194495627	0.970824916416818	0.963903498313508	0.972299721058950	0.976062156871638	0.974731416556472	0.964356053122510	0.989069390652265	0.983021928268793	0.985994331432062
13.0597505530191	0.980873653935560	0.973915718691869	0.985217686507808	0.988774952820725	0.992205853293846	0.983096534111029	0.976158817957388	0.971522987715214	0.971946052904678	0.978457822318480	0.991011305561436	0.988096130759597	0.988460672241332
13.0793673780915	0.949504321842501	0.950427252177995	0.954652965214884	0.957954378372861	0.958672925808364	0.956514406016911	0.980583400679421	0.980616787027890	0.977030004985810	0.981172289460069	0.990640863347047	0.983813242462238	0.989660970821282
13.0989443611426	0.962240219474675	0.965480788535498	0.970598551144025	0.971998112467148	0.968426250027325	0.976598332975226	0.969163016572633	0.979325203425442	0.987670840655168	1.00994056067079	0.984977176916006	0.995221410072352	1.00225235626778
13.1184814425375	0.963124326655701	0.963552910108315	0.971405390780623	0.969247248533966	0.965189678985721	0.976179756071003	0.988731156712832	0.983364279697889	0.997774857924614	0.993030908675244	1.01408415473065	1.01281907664463	1.02683932902682
13.1379785627629	0.968139549280720	0.969967839331150	0.972712673274237	0.974884031580508	0.981402965261903	0.984085089357510	0.943639764775447	0.956492457462936	0.954037791825461	0.916389830742936	0.951337748757012	0.950982688318990	0.952167746379251
13.1574356624271	0.942836630849892	0.948601011122622	0.952890948922609	0.954034538960513	0.954735613613929	0.953057705165899	0.976204668216030	0.960341228351291	0.963475149019510	0.961529912848191	0.963545184189479	0.967125324174364	0.973141999918155
13.1768526822604	0.960186074028781	0.960763184849753	0.966461653147079	0.969617777644708	0.965683730687406	0.964381565707541	0.965252754365012	0.962694813624179	0.966726537794394	1.00560246285741	0.962863255971774	0.971719768491035	0.968034112780844
13.1962295631153	0.953173078407200	0.954992566448244	0.954908500186782	0.966767688033348	0.967704719904346	0.968763890652866	0.980054626340986	0.965720975086095	0.971078651669165	1.01063139552753	0.967172999162197	0.977902492287705	0.988563396163154
13.2155662459664	0.966918824057763	0.980286711170667	0.979071030686909	0.978845521460021	0.987978339006460	0.979287662684300	0.959526427937282	0.960101678790924	0.962658257033791	0.949093196792846	0.972501692052226	0.962285176404141	0.970805541047501
13.2348626719108	0.943091925138164	0.947519263407573	0.953548281073249	0.954594520113550	0.944242942747962	0.951203791508854	0.968436133114485	0.970504073736728	0.974954705099960	0.974195014817796	0.979642948215262	0.985075194457359	0.986193282259462
13.2541187821683	0.953273853633539	0.951993062029751	0.953562445150400	0.956814173205173	0.962201036430132	0.952387106427085	0.939132982621801	0.953370032104402	0.959371483063116	0.985430925573688	0.973600656124761	0.967861443334550	0.965745709221354
13.2733345180813	0.954713364311931	0.962070412686280	0.959477449374114	0.961239547572885	0.959709014863307	0.964741382752818	0.965346437182572	0.974972708416157	0.978406465428874	1.02234833054029	0.996132458777761	0.993431715776613	0.998414247899835
13.2925098211155	0.982818652736382	0.987202625301129	0.978263913774470	0.984971737657984	0.981582756492379	0.985686360927481	0.973175209037194	0.969429051711281	0.981416186985107	0.979898677863021	1.00670108301402	0.993542171690099	0.992121529896585
13.3116446328595	0.944603842191478	0.949797457613771	0.943463331610191	0.940469314664711	0.944384339586988	0.931956181730135	0.957976704849597	0.965542759361960	0.973794515314233	0.995541675853241	0.974310551863344	0.967824878978977	0.962986642113133
13.3307388950254	0.951609989480648	0.963966576754265	0.967309118480214	0.964063859341285	0.964982578465975	0.971857819709621	0.978192423462833	0.982802784583027	0.980722997383247	0.994319772058586	0.997795693692750	0.995848983654760	1.00232262227569
13.3497925494488	0.948779454088601	0.952829852116964	0.958270262563807	0.962619241240950	0.957780900028261	0.956834959733029	0.962072550167087	0.965092345317624	0.958917614995934	0.955561409717780	0.973030848208031	0.979171004349176	0.977088244195758
13.3688055380888	0.974702299082761	0.981841505574366	0.983367828289136	0.986629056468723	0.985867711857163	0.984659879053088	0.965682505412065	0.960077969453514	0.966316966670137	0.992525565768942	0.984883172775436	0.978853415991048	0.975606515324191
13.3877778030288	0.935242096078787	0.933422272855969	0.939224496766551	0.937810810652017	0.942117259427522	0.934883608009170	0.970449463309626	0.959411057792213	0.966333474966637	0.950168018090176	0.982377986503388	0.980968721920148	0.978425643054169
13.4067092864757	0.949253225005585	0.960507087025838	0.956358805523330	0.965037709287237	0.964037798702800	0.964047835001756	0.984347368426990	0.969098031223596	0.968267860882346	0.977962996652723	0.975808448618258	0.977724905655079	0.982624955901887
13.4255999307611	0.946172103274849	0.953907259958023	0.951573867734883	0.955002600587836	0.958253769181604	0.954618501811794	0.966013105348809	0.967645863381882	0.967851024545897	0.968731646486048	0.987491190000508	0.981647474013123	0.985481231593260
13.4444496783408	0.974665462886021	0.981343067736835	0.980460651731698	0.983926115251785	0.987344655644750	0.995751367570859	0.970760002347262	0.972215614394210	0.973353426238697	0.974152110581960	0.974644456007911	0.993014558249932	0.988473535842121
13.4632584717952	0.925021572813281	0.931118069907354	0.936324804813197	0.934522383339458	0.935638847086546	0.934683343144225	0.972130908456974	0.975559453168559	0.964850657906058	0.974685452255679	0.969788711142395	0.985934303038279	0.992107588603180
13.4820262538294	0.949050006310993	0.956824933297171	0.960067388067648	0.962534390336418	0.964704680791354	0.970283543993698	0.962037015859936	0.971213736812612	0.972465566837641	1.01459362861214	0.979417223203241	0.980879315087537	0.992522624898115
13.5007529672735	0.950409669508166	0.956904613555859	0.962865386860336	0.964113125685045	0.961449796908633	0.968858030473077	0.975226031683094	0.972099164286451	0.983966803212063	0.976131997932837	1.00473465631516	0.997436607705364	1.00445634257064
13.5194385550828	0.972521671074591	0.980444116883673	0.974691580745068	0.979314782406871	0.983493506451161	0.984521347759630	0.954651400181447	0.952743452938967	0.951253551377500	0.969941307637545	0.950814279073165	0.949323313996385	0.954085440975691
13.5380829603376	0.933711092140325	0.936465736440543	0.936092929005818	0.942265928663744	0.939414714205353	0.943985155483393	0.966614959191752	0.967229006640685	0.971012500061713	0.981870356967093	0.979762278647913	0.980708779286698	0.976524082265724
13.5566861262438	0.958472554895121	0.960434193632198	0.964679525438402	0.966620549478913	0.968019117652398	0.971037497981544	0.972507075876520	0.965792763911055	0.970934720263939	0.999547900930973	0.978257409910656	0.969494462837487	0.973833487203455
13.5752479961331	0.954140451597919	0.952351580099513	0.958105221981272	0.965147745736332	0.960911110576113	0.955775917472049	0.966568788211465	0.968644259914582	0.974261335020290	0.981603079736747	0.979727110377583	0.987025734278991	0.990098517512653
13.5937685134626	0.974777418088926	0.977392616530482	0.982745147677162	0.984195836602068	0.983358839290323	0.981262434056283	0.951068666201649	0.958660728585310	0.961452258801025	0.996389973615353	0.957782727516576	0.960345105153284	0.972035745572340
13.6122476218158	0.929544995981486	0.935486691767196	0.937380325708043	0.940903160799134	0.944669265739341	0.950216041241961	0.967160682378671	0.979378156632463	0.980567426200780	1.00244276765906	0.993526711863930	0.992313420834514	0.993191977214694
13.6306852649021	0.954957429110010	0.959187723670319	0.957042588243251	0.958461020659761	0.964151583569965	0.958019674482635	0.945861092431561	0.961161319876846	0.957578475554933	0.948041535804311	0.958835291681919	0.967589311953220	0.964816224395220
13.6490813865571	0.958133225380458	0.958084669638264	0.959099949482465	0.959662027261831	0.957647181465671	0.970623150869060	0.972368324366850	0.980169222511761	0.981197167472250	1.01895480167157	0.996429342043563	0.990938929756417	0.994872054461247
13.6674359307431	0.990057193950873	0.991245618968471	0.989112816365854	0.985127697498412	0.995818988545296	0.996876971892955	0.977695298148719	0.968087529581875	0.976725060108829	0.961258962752584	0.974985360292208	0.982915856247783	0.981913308354732
13.6857488415490	0.942558843331692	0.937971785568861	0.941672637455216	0.942247468144957	0.940451383668679	0.942538456209225	0.950140804995026	0.967843336634405	0.967481948858222	0.951199993724859	0.960691326305329	0.960785403802879	0.962941214256566
13.7040200631905	0.976932469540899	0.986057844011398	0.984658340223885	0.983926590459250	0.980423391361941	0.980528106547813	0.985552269451204	0.987583606171779	0.990254862124551	1.02117946991831	1.00613588801817	0.998049608661230	1.01083557539129
13.7222495400103	0.958675781065623	0.962830373950760	0.971382768666269	0.970268280570193	0.970860879265865	0.967887905260544	0.970726436596740	0.981503755731492	0.981127454714666	1.02439000527351	0.996445090838707	0.991121828171502	0.992179674501847
13.7404372164782	0.990768102548117	0.990998161549087	0.994476100410230	0.994005507604064	0.994665170715373	0.993015280427737	0.977994309094941	0.968185672851716	0.974596641840776	0.958723314356204	0.974240321964654	0.984674495147625	0.980103000160416
13.7585830371914	0.950078518620742	0.942855372689281	0.949420162069271	0.955101829363026	0.951126621025920	0.948951258746703	0.982710815612739	0.980725816407633	0.977738258644414	0.968490658803665	0.997429293789928	0.993714676550273	0.997688276909513
13.7766869468746	0.962630357785440	0.964524808933892	0.970540029145660	0.970381298303826	0.970687073838898	0.981541607945488	0.969347277411985	0.973371347013337	0.978441696372278	1.00015839893511	0.989837949272357	0.989358614131509	0.990816995597700
13.7947488903801	0.966336394701607	0.967875174826109	0.965916338727885	0.972361555323881	0.974623903039549	0.973545677162154	0.987728233012504	0.986252842447529	0.986753415055071	0.990569367785166	0.999338918245474	0.989973305370819	0.986956109112403
13.8127688126882	0.993285518032557	1.00146605247089	1.00028193709275	0.995633591579345	1.00153973731649	1.00262567752539	0.982439163516962	0.981738094769072	0.987168366879606	0.949911644198699	0.993014441870645	0.996932746440944	0.996424435963089
13.8307466589070	0.952521427426348	0.950988273585588	0.951005522409424	0.956049687945082	0.954766789985672	0.966133760496124	0.988579310415414	0.989179783024052	0.986129266288860	0.990038832550564	0.988110716311698	1.00165879412407	1.00085416302680
13.8486823742729	0.982389269581853	0.978073512306156	0.981328091105319	0.985802137961492	0.984921388534160	0.984142556265833	0.983327969975849	0.982664537200497	0.992953223971683	1.00849080604089	0.992441724210619	1.00430105785005	0.995619055387646
13.8665759041505	0.978691287991334	0.975816013058447	0.977346959388279	0.977684870978418	0.982540788699114	0.976751787450543	0.993972962711394	0.992071650399600	1.00096882102920	1.01830021429514	1.02327178800556	1.01539785984760	1.01685442725586
13.8844271940332	1.00206499311044	1.00165997081818	1.00589254317780	1.00021730115328	1.01001362245178	1.00629185241856	0.962459664456930	0.959386507940071	0.968897138483349	0.938784342965758	0.948493767517023	0.950866399504930	0.945625098313955
13.9022361895427	0.957604682168730	0.953886199627957	0.955704911432372	0.956608395981944	0.952526087817831	0.953996837656986	0.978444697843281	0.979039030583441	0.974951002635764	0.984524883232713	0.990333686530268	0.990715848153850	0.976320346340615
13.9200028364298	0.985959057099123	0.982654996603676	0.983963098551153	0.987236446932907	0.987007713779703	0.989997806626192	0.988481554843627	0.984768596120301	0.983070854907817	0.967347708626105	0.975146608009797	0.990390599671998	0.985939566692105
13.9377270805742	0.982103599461024	0.978956365826960	0.981156095629233	0.979850127140761	0.984322452344746	0.983726621679122	0.983717996911494	0.989005295153271	0.989438769544053	0.997160275259899	0.993025675136802	0.990147216292771	0.988865127480658
13.9554088679847	1.01280620404614	1.00880362675153	1.01199389347854	1.01176316159620	1.01466049945277	1.01188896383299	0.985208160237378	0.986416437432988	0.986342196003460	1.01032105816230	0.988858179704255	0.988538471116751	0.984064640002443
13.9730481447997	0.966336576707333	0.961034608406241	0.967609429251057	0.970294446429555	0.965422969955481	0.970140959088510	1.00594175438869	0.996935418453172	1.00265198422676	1.00851213787838	1.01074744862277	1.01010197805574	1.00631223561108
13.9906448572867	0.986903236353688	0.983010936517665	0.981543983962601	0.984436783918101	0.992080543170649	0.987127246474397	0.978346669144193	0.980678529129400	0.981372208556398	0.942546946435352	0.966998569829738	0.976363468922598	0.977086711167679
14.0081989518431	0.988321234190197	0.992290206583147	0.994097944265078	0.993396297734989	0.989635122460638	0.980401308280112	1.00305594424531	0.995966236726754	0.995994987908479	0.967038831933670	0.998675633148569	0.998892334710859	1.00024788516032
14.0257103749962	1.02036497609284	1.02262401179536	1.01897550738571	1.02195748615112	1.01737151418197	1.01775363015896	0.982341599753393	0.991325685120278	0.994382336897726	0.980014678879519	0.991552629408811	0.981829013775884	0.980906826723216
14.0431790734031	0.980123730526761	0.970901291523668	0.962702491011768	0.953110719725082	0.962424135152680	0.944084601275595	0.953536134826414	0.969624271000425	0.956879924265691	0.910821084478077	0.878612521807197	0.884828671673470	0.898071091470573
14.0606049938511	1.01292100115755	1.00463671789479	1.01573916249798	1.01349574616487	1.00217779693051	0.989667260657910	1.01394505679839	1.00323586398092	0.998911919323192	0.993239067673763	0.998072862819949	0.991856569608610	1.00662705591363
14.0779880832578	1.00302930214310	0.997940316233102	0.997974926089057	0.999058639421233	0.999620162026712	0.999095914626693	0.996039335529291	1.00294211506137	1.00051539014976	0.981682699523770	1.00362597459431	1.00841326279845	1.00501391531113
14.0953282886713	1.02388651038684	1.02462356307486	1.02704393640051	1.02254742644209	1.02255559860733	1.02556621552259	0.998874218528737	0.996932628383068	0.996336676181457	1.00922021214105	0.985792926184748	0.994695570279972	0.999939583947035
14.1126255572704	0.974769572026121	0.978337839471961	0.981205881797269	0.977176615516786	0.977956641468273	0.981654271392220	1.00800448898438	1.00908891444687	1.00987585844914	1.02699293289244	1.00928426804338	1.01211380311170	1.00020228709432
14.1298798363646	1.01556948224944	1.01155086139817	1.01203810436737	1.01378612869425	1.00858689412868	1.00903338758490	1.00704003168508	1.00482909370396	1.00073228197021	1.02922669909511	1.00418581401034	1.00388929713267	1.00328576596057
14.1470910733944	1.00516991914049	0.999199608017069	0.997679640809180	0.997151801684017	0.997466297685207	0.991710646321653	1.00031573115461	0.998760978846958	1.00288464136319	1.01639331342365	1.00529417762330	1.00823745682991	1.00332216294639
14.1642592159312	1.03558819143154	1.03629991161478	1.03452577538968	1.03199859355990	1.02899125577823	1.03094946453961	1.00937905899518	1.00060146729136	0.997801380070139	0.980273059956315	1.01512603998311	1.00144214554893	1.00357573259221
14.1813842116781	0.990377200627226	0.979103329724958	0.985513461571578	0.982770087368816	0.984850187841459	0.979279625404088	1.02264017841224	1.00977348068513	1.01228686991727	0.994703506188322	1.00861723738897	1.01343948800382	1.00966358689312
14.1984660084692	1.01632591318215	1.02072632053375	1.01589151244301	1.01696008918566	1.01310894259732	1.01678054001503	1.02283797704020	1.00723597540899	1.00777434120299	0.989370443119127	1.01765366275881	1.01329801405900	1.00958260730771
14.2155045542706	1.00942215589674	1.01298238970335	1.01373743787326	1.01374224805836	1.00960365811467	1.01267127658189	1.02560952485748	1.02723821414993	1.02850001142217	1.02550344255654	1.04119849249896	1.03856616017002	1.03773285873826
14.2324997971797	1.04314686100426	1.03400966791451	1.04024568500837	1.04094367147593	1.03493594997543	1.03579788265377	0.993531200294036	0.996714855797900	0.990263302040239	0.961792806540187	0.963687784924834	0.965307688154198	0.958997847444953
14.2494516854262	0.993573531756719	0.992086425746913	0.987524448671295	0.984306324756326	0.984154768407956	0.987230748751458	1.00636600998263	1.00758305951062	1.00196410934428	1.01666155967132	0.979116804898288	0.991571678027882	0.991625767170427
14.2663601673716	1.02212553296925	1.01786518353089	1.02053365635060	1.02023092142703	1.01932825785433	1.01981144044865	1.01603638650640	1.01639527708687	1.00843231827890	1.00138137400037	1.01163314610586	1.01037599432115	1.00670746559972
14.2832251915099	1.01901304823600	1.01037225799536	1.01027902852711	1.00750181831754	1.01239156337041	1.01104723005981	0.998108643562710	1.01179436368129	1.01404394593824	1.02113311358129	1.01981574206298	1.01488792657546	1.00245638458165
14.3000467064671	1.03728935945518	1.04117086286475	1.03639873449069	1.03556719826187	1.03252222060298	1.03946169942064	1.01059782929372	1.01009747153199	1.00311397888413	0.991650943260431	1.00408365935405	1.00199044653581	1.00096824692056
14.3168246610021	1.00587534514688	1.00804553872215	1.00544066577503	1.00219452881140	1.00169577551037	0.999068831776279	1.01698093441025	1.02401573545399	1.02709562956838	0.986497863834450	1.01902553082031	1.02304262810546	1.01934147531627
14.3335590040063	1.01905969254583	1.02375477861291	1.01266534858764	1.00319428900951	1.01478259115036	1.00503329532719	0.986903762318941	1.00185719489573	1.00224716633721	0.980763546944581	0.986338287985651	0.990495916441210	0.990236182445548
14.3502496845040	1.03134784602545	1.02702583752728	1.02545062184055	1.02293597398745	1.02155926164143	1.01547773762787	1.01873044271468	1.01064784174218	1.01444510693704	1.02562604057800	0.999109681583438	1.01810338271321	1.00778535972606
14.3668966516524	1.05701058276970	1.05155717549501	1.04198513733252	1.04005973057913	1.04419852281071	1.03263959795313	1.01224060740639	1.00860738729972	1.00660463230005	0.985798558378717	0.976426504347929	0.983903378370063	0.982450886598018
14.3834998547421	1.02786991227332	1.00064239289670	0.988131012186527	0.976451439265327	0.989916259473848	0.950064866443904	0.925347575898590	0.948974528031111	0.927445712235500	0.814559462337014	0.783103824113691	0.802399249840013	0.797301628540452
14.4000592431968	1.03783263320718	1.03564636791858	1.03945734133645	1.04077067123813	1.02502077012542	1.03610216710666	1.03528439361523	1.03061098374324	1.02736218734995	1.01419265573985	1.03189961492788	1.02889464048637	1.02916631938765
14.4165747665737	1.03060460941280	1.02379782259685	1.02427139017941	1.02576715219880	1.01927501478663	1.03116601490410	1.02995015985554	1.02866150423418	1.02489911615784	1.06146207079192	1.03667720654264	1.03157125432054	1.03165031861194
14.4330463745636	1.06190541702037	1.06722978694895	1.05992200497822	1.05892768048662	1.05294568112691	1.05510904123765	1.01362062099866	1.01736651336028	1.01670505459498	1.00525496812917	1.03330717377500	1.02253335048621	1.02030189732276
14.4494740169913	1.00211960795671	0.994398023693513	0.995059952069526	0.997569104583595	0.997452325196550	1.00219102287210	1.03618311970215	1.03323985695661	1.03248322749545	1.03057837074223	1.02994654790938	1.03852022907945	1.03192405356265
14.4658576438152	1.03439539922856	1.03316706346720	1.02649733353288	1.02277721220317	1.02079799222122	1.03285325391234	1.01546808452008	1.02189211386343	1.02574104215467	1.03634029807380	1.03544621220464	1.03292276614027	1.02736862168676
14.4821972051280	1.02706402751139	1.03069330970414	1.02659034085149	1.02605422109247	1.02673017948971	1.02390976146461	1.03091297279897	1.02489170236105	1.02414683728264	1.05853022063432	1.04239570009666	1.03353575606176	1.03135644703522
14.4984926511565	1.05967710318040	1.05830509193421	1.06006925365331	1.05586745168075	1.05684051495256	1.06460996626736	1.02288470926928	1.02934255498959	1.02283982722645	1.01579905202565	1.04271234503150	1.03738205730585	1.02940867923537
14.5147439322620	1.00585597768096	1.00179008142983	0.999772604199019	1.00259881347493	1.00344925163239	1.00252365438104	1.03485331173347	1.03185316656751	1.03183403058777	1.04589917997483	1.04673902589404	1.03619791091359	1.03630369763792
14.5309509989403	1.04737908295411	1.04872938796054	1.04629661412502	1.04448268899933	1.04036253481857	1.04411129925838	1.04041334680120	1.03044270997678	1.03348765471418	1.03072808758662	1.04581091664142	1.04441285020580	1.04048137785276
14.5471138018218	1.03458141507519	1.02944603643998	1.03056265448501	1.02935934770503	1.02111166568693	1.02999146918733	1.05129784648406	1.04719365090498	1.04606513220969	1.09919163500512	1.04842536238656	1.05933555994593	1.05654526944473
14.5632322916719	1.06064248480849	1.06744631242209	1.05819654074406	1.05251536467440	1.06343294797898	1.05980361729745	1.00891488720434	1.01430667529065	1.00550961262172	1.00980372840633	0.980961984805354	0.997697768263107	0.995733972799884
14.5793064193908	1.01018859213426	1.00682805840664	1.00595395596252	0.998826760939800	1.00016112633585	1.01136147078606	1.03416576308825	1.03511639832795	1.03064134549358	1.01919673599633	1.03422669100128	1.03391047621649	1.03150058773176
14.5953361360139	1.04511495959657	1.04103780318413	1.04114394085880	1.03710880231377	1.03617844212065	1.04163347123098	1.02874337687508	1.03047331671633	1.02580523021941	1.01151270058073	1.03386140820239	1.02655238737422	1.02283000504150
14.6113213927119	1.03996375139055	1.03849991325975	1.04199418686180	1.04186333358994	1.04039783903109	1.03645198928614	1.03466711692868	1.03675249891574	1.03105831235504	1.07215224897857	1.03403275064065	1.03294182726134	1.02982899960159
14.6272621407910	1.07893694066641	1.07004410020730	1.06661239462263	1.06377035163127	1.06821286186260	1.05907754417014	1.02751813138753	1.02558585944105	1.02434901544692	1.00846531613764	1.02364499401714	1.01452096026094	1.01740225402539
14.6431583316929	1.02203738808196	1.01634598658215	1.01528070838811	1.02040956163861	1.01686354224730	1.01341633592630	1.05140403114013	1.04500949336577	1.03939447324467	1.05037538326009	1.04249703759788	1.04640947362541	1.03448559512372
14.6590099169951	1.04254373697421	1.03473581279757	1.03709770185210	1.03788567453535	1.03917697736873	1.03284034737675	1.01588335203608	1.02814279573020	1.02507114686364	1.01455961133121	1.00666318652869	1.01078341733917	1.01590621038266
14.6748168484108	1.04360758347301	1.04044678428577	1.03404935725037	1.04008252404288	1.02997829737979	1.03385332109690	1.03681836804978	1.04239017863017	1.03103648957512	1.06133581271400	1.03706847486518	1.02273109557182	1.03088103030936
14.6905790777894	1.07524524995243	1.07195433260756	1.07275443147488	1.06650939299156	1.06698610002826	1.06513415842585	1.03059076962515	1.03237911681147	1.02718366825980	1.03999177824995	1.03083332734232	1.01824090623401	1.01245246947125
14.7062965571165	1.01471499660612	1.00401124094169	0.998399788510224	0.997148164511977	1.00272903933647	0.996002053012499	0.998562378373889	1.00748084493832	1.00095055138615	0.933609125187363	0.946890214164865	0.937838738650969	0.943204831072928
14.7219692385138	1.05621755720627	1.05796457219039	1.05379810086690	1.05355888796454	1.04807169161598	1.06059234931034	1.06039334483937	1.05781109190314	1.05792109097374	1.07061201493174	1.06540976921184	1.06753817288605	1.06009386463714
14.7375970742396	1.04765219947409	1.04178497328384	1.03940833185389	1.03782369444740	1.03909287393457	1.03895780176919	1.05374314960675	1.04901071514118	1.04458811354927	1.03849119135909	1.04950866375540	1.04282459653735	1.04095221325667
14.7531800166889	1.07210802224045	1.07232669368014	1.07269371266589	1.07207212028264	1.07300983379862	1.07220894551536	1.04347342555727	1.03851902454094	1.03481442974373	1.04252916748165	1.03351807044618	1.02575388022038	1.02418398283723
14.7687180183933	1.01283316712116	1.01277737777501	1.01596798356680	1.01058200111661	1.00518716160531	1.02200021860291	1.03774482137392	1.05078107870096	1.04612568343462	1.04965280236830	1.05042241953035	1.04000937621757	1.04486145203532
14.7842110320213	1.05469137885116	1.05913608569939	1.06133123040625	1.05543399198614	1.05186975690309	1.05596856373234	1.06389405954714	1.04471860367222	1.03978627931662	1.05729695130069	1.02778501350535	1.04111511045217	1.04160415782948
14.7996590103786	1.04583022032650	1.03951269817604	1.03862389447215	1.03756672618733	1.03342891290975	1.03787782981201	1.04481964435996	1.04026373343574	1.04004344284237	1.01282913387998	1.03717650639151	1.03048582873450	1.03748065438988
14.8150619064080	1.07227593039694	1.06840683244308	1.07349924371901	1.06708048571378	1.07791031781788	1.06991063354383	1.04553278410098	1.04056520117753	1.04627184573633	1.03175171698059	1.03024952899919	1.04468176328062	1.03563861323331
14.8304196731894	1.02905187646959	1.02994114624081	1.03164488561444	1.02737664657291	1.02726481573647	1.03042404901802	1.03318706557129	1.05115641763306	1.04360005743833	1.06372994608763	1.04891239260008	1.03451434863351	1.04376887699066
14.8457322639406	1.04828627351867	1.05169452637854	1.04954907367111	1.05271116134054	1.04578140717490	1.04763804665050	1.04250134704808	1.04286795377660	1.03769116073325	1.06452940269453	1.03862898874773	1.04103648606186	1.03329712326784
14.8609996320167	1.04551897463186	1.04860247201976	1.05134346855426	1.04669547944888	1.04135495360685	1.05146738438674	1.06812045594804	1.05493050020751	1.05552523988422	1.04375356679305	1.07334857042541	1.06412626925011	1.05766194617738
14.8762217309106	1.08387248021030	1.07308016760772	1.07451391780847	1.07278640315575	1.08033994018564	1.07795817580420	1.03582504380515	1.02587891028892	1.02443068494164	1.03020266487807	1.01258257117067	1.00494335855192	0.999903644592408
14.8913985142533	1.01861242799400	1.01636429764394	1.01184325219181	1.01303288075704	1.01268733575301	1.01994042690766	1.04152107950971	1.04030622937429	1.04306601695717	1.00136532212504	1.00979952933924	1.03606592476531	1.02408294527175
14.9065299358135	1.05701511099141	1.05621610821595	1.05299367264339	1.05750081958191	1.05149979474688	1.04128444358871	1.04247892584409	1.04088269885939	1.03961221852294	1.02607478295241	1.03368909447130	1.02938423189234	1.02368363909045
14.9216159494984	1.04592652537082	1.04997605601649	1.03773012635509	1.04125517141032	1.04805102539908	1.04311312782545	1.04928212962266	1.03986316266996	1.04146798052734	1.01824659765929	1.02163982881876	1.03391740259697	1.03536833847548
14.9366565093534	1.08267722820038	1.07554022134447	1.08086270569050	1.07518859482673	1.08051244847682	1.07293083883412	1.03861742608016	1.03715363819835	1.03489898665811	1.03554207696390	1.02626419466879	1.01666281497583	1.02094064426413
14.9516515695622	1.02643456757782	1.02399069936704	1.02347844339607	1.02644989285068	1.01282985004473	1.01943391949959	1.06097306780413	1.04527032342680	1.05134179786845	1.01838658462390	1.04398648251116	1.03506038438389	1.03859470144796
14.9666010844474	1.05445342243507	1.04169521802529	1.03959107608691	1.04539137697640	1.04449967981863	1.04348532809447	1.03096282784201	1.03382315804457	1.03067067894327	1.01434679103043	1.03303195548745	0.999462009467472	1.02630026088572
14.9815050084701	1.04904421553421	1.05134106283386	1.04677025560287	1.04032415481261	1.04096819828526	1.03330762483029	1.04923558910409	1.04035524126064	1.03659986055276	1.00673750905066	1.03340910269820	1.01835410357406	1.01849509216353
14.9963632962303	1.08198780625378	1.08909036660577	1.07989428639007	1.07615307884111	1.07543690703584	1.06783778050622	1.05162372190993	1.03908780315347	1.03586189968233	1.04311983400214	1.01615596205768	1.01583785929750	1.01636918115050
15.0111759024673	1.02139841671047	1.01731490726768	1.01443481519961	1.01964209112889	1.01678699220061	1.01635796069552	1.05227119452798	1.03811996382591	1.03258252622609	1.01247900347414	0.993548834759890	1.00023665959205	1.00054324720499
15.0259427820591	1.07160018935732	1.06732313982454	1.06862916403706	1.06674355620757	1.05572179502018	1.05753785788575	1.04922480407147	1.04913172810434	1.04732844421222	1.03906624195681	1.03791792634503	1.03698737402090	1.03999559314995
