   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  10.40670 ,         1.093262390338860 ,         0.970414655677857 ,         1.092850149618521 , 
  10.47215 ,         1.100808759590440 ,         0.879344275412482 ,         1.067426245431263 , 
  10.53760 ,         1.063052886523711 ,         0.924341371451593 ,         1.043351830759845 , 
  10.60305 ,         1.088092265560786 ,         0.896683334173816 ,         1.074590390732659 , 
  10.66850 ,         1.110870020837252 ,         0.906896711926457 ,         1.019082031827394 , 
  10.73395 ,         1.139212803323500 ,         0.972205756305667 ,         1.075664878240149 , 
  10.79940 ,         1.136164583593280 ,         0.940168536827863 ,         0.988019134182701 , 
  10.86486 ,         1.030234720814734 ,         0.952324165569567 ,         1.010946185292873 , 
  10.93031 ,         1.115093148422263 ,         0.948800772065726 ,         1.005601763540319 , 
  10.99576 ,         1.124013094999878 ,         0.960063747371775 ,         0.954894173347465 , 
  11.06121 ,         1.081558690900213 ,         0.976832866241522 ,         0.978657357960314 , 
  11.12666 ,         1.028482708973007 ,         0.993142139029334 ,         1.017303549092865 , 
  11.19211 ,         1.094899661280938 ,         1.012924751744931 ,         0.947344824116124 , 
  11.25756 ,         1.007521875746696 ,         1.009635558003507 ,         0.955736660454820 , 
  11.32301 ,         1.051623048470635 ,         0.989988187682787 ,         0.951335817358204 , 
  11.38846 ,         1.016162654129322 ,         1.038193280777112 ,         0.943530431899888 , 
  11.45391 ,         1.020917255066388 ,         1.026702452845097 ,         0.932437759627301 , 
  11.51936 ,         0.991853530932415 ,         1.046358372184467 ,         0.930956146570553 , 
  11.58482 ,         1.011282435426635 ,         1.043550328925445 ,         0.942422085382782 , 
  11.65027 ,         1.001267384865728 ,         1.060803980352159 ,         0.941730789379297 , 
  11.71572 ,         0.926359078418443 ,         1.040527630569030 ,         0.943598204526651 , 
  11.78117 ,         0.936681217892009 ,         1.031893319710702 ,         0.950512705656211 , 
  11.84662 ,         0.926359766790452 ,         1.034201786344698 ,         0.961352752486520 , 
  11.91207 ,         0.943895584919715 ,         1.059050846279920 ,         0.978505089700105 , 
  11.97752 ,         0.936097618344694 ,         1.062757103273646 ,         0.971263519565754 , 
  12.04297 ,         0.884085543552182 ,         1.029996597745682 ,         0.992133602670154 , 
  12.10842 ,         0.946418158688930 ,         0.999707469425919 ,         0.967733882983725 , 
  12.17387 ,         0.910964432513762 ,         1.031161128470439 ,         1.011278968237004 , 
