O     22.046170   32.972564   21.452150
O     24.879571    2.637372   17.554519
O     23.318201    1.390864   15.648648
O     26.195298    4.221281   19.536718
O     26.265182    4.068168   15.634269
O     23.396582    1.322648   19.563846
O     26.104389    1.362008   15.739437
O     23.453843    4.023453   19.477494
O     23.473802    4.224736   15.563543
O     26.236570    1.359880   19.604141
O     21.987252    0.041780   25.422846
O     24.880199    2.690982   29.293900
O     22.088028   33.003244   29.351830
O     24.836609    2.664256   25.349827
O     23.370507    1.302151   23.561085
O     26.177946    4.045450   27.321888
O     26.244507    4.098832   23.435246
O     23.528652    1.316072   27.460881
O     26.206706    1.299171   23.406699
O     23.380303    4.063702   27.343274
O     23.469829    4.159985   23.314059
O     26.169657    1.350891   27.355707
O     22.133233    5.478988    1.921148
O     24.817359    8.236375    5.809416
O     22.042062    5.572444    5.836682
O     24.853362    8.220118    1.940465
O     23.407497    6.927814    0.082736
O     26.123147    9.645256    4.043353
O     26.228865    9.602894   31.166385
O     23.529888    6.859936    3.959543
O     26.137986    6.757180   31.183082
O     23.388532    9.545491    3.958565
O     23.473124    9.645763   31.184005
O     26.155682    6.828332    3.874640
O     22.018510    5.528894    9.715216
O     24.721570    8.262511   13.611899
O     21.978171    5.604365   13.710934
O     24.788590    8.199645    9.705583
O     23.407922    6.978919    7.746550
O     26.101159    9.721379   11.628605
O     26.125871    9.641999    7.928334
O     23.454558    6.915894   11.708223
O     26.188136    6.903855    7.776379
O     23.356624    9.605097   11.739262
O     23.362928    9.697887    7.739607
O     26.206041    6.875724   11.658676
O     22.057461    5.483595   17.537155
O     24.866424    8.305715   21.418171
O     22.097437    5.467577   21.431706
O     24.879900    8.251773   17.591182
O     23.337770    6.971137   15.574769
O     26.083678    9.615738   19.444483
O     26.370061    9.682216   15.628646
O     23.529838    6.923074   19.579000
O     26.134796    6.775044   15.680387
O     23.490786    9.556470   19.607667
O     23.457680    9.665053   15.567475
O     26.234156    6.954557   19.496436
O     22.173374    5.514506   25.412205
O     24.891547    8.242880   29.307868
O     22.092241    5.503542   29.171691
O     24.788029    8.253605   25.260154
O     23.545933    6.970889   23.401394
O     26.169205    9.680004   27.377636
O     26.192646    9.513241   23.343328
O     23.531508    6.785832   27.342666
O     26.210782    6.837601   23.393690
O     23.356221    9.570256   27.394280
O     23.514412    9.605985   23.430757
O     26.256580    6.845141   27.337945
O     22.128503   10.997805    1.996789
O     24.807599   13.745985    5.870230
O     22.018865   11.001014    5.889328
O     24.847221   13.764733    2.035242
O     23.310614   12.407536   31.187156
O     26.140674   15.184065    3.861463
O     26.273748   15.115881    0.038003
O     23.446886   12.369149    3.974738
O     26.136081   12.319629    0.002475
O     23.386647   15.115989    3.921468
O     23.526909   15.130803   31.190212
O     26.214586   12.425759    3.918685
O     22.052459   10.956849    9.752460
O     24.866499   13.719960   13.640882
O     21.972082   10.958844   13.603908
O     24.808795   13.786488    9.743863
O     23.439713   12.391646    7.784574
O     26.152911   15.137574   11.666705
O     26.283175   15.244014    7.753488
O     23.441518   12.332759   11.738948
O     26.084984   12.346470    7.834519
O     23.294434   15.100469   11.779292
O     23.487869   15.188441    7.647406
O     26.167012   12.335507   11.713164
O     22.065284   10.981061   17.479488
O     24.815258   13.806262   21.344741
O     22.130580   10.944683   21.387717
O     24.835068   13.797120   17.474132
O     23.336650   12.452203   15.577895
O     26.145378   15.259716   19.441688
O     26.198810   15.225539   15.692569
O     23.491022   12.295527   19.450275
O     26.136019   12.290236   15.639660
O     23.458030   15.183427   19.495475
O     23.452169   15.259865   15.578805
O     26.115665   12.458347   19.535931
O     22.188943   10.952927   25.317418
O     24.875176   13.839299   29.282467
O     22.089585   10.956306   29.298231
O     24.878758   13.756644   25.280665
O     23.523874   12.263309   23.350796
O     26.178931   15.325664   27.282567
O     26.297675   15.118151   23.447007
O     23.525955   12.345800   27.227751
O     26.135696   12.455496   23.450022
O     23.475163   15.124619   27.261534
O     23.422107   15.310328   23.374559
O     26.217411   12.473422   27.277085
O     21.950681   16.621408    1.981513
O     24.906351   19.267155    5.814090
O     22.084655   16.526680    5.801214
O     24.833394   19.255110    1.853983
O     23.410258   18.046821   31.181744
O     26.280508   20.659899    3.885123
O     26.289714   20.635270    0.033918
O     23.532855   17.880297    3.862841
O     26.175997   17.858581    0.097835
O     23.505902   20.700570    4.020800
O     23.475711   20.745676    0.002699
O     26.285100   17.946204    3.922573
O     21.999884   16.414926    9.753888
O     24.635284   19.349471   13.595300
O     21.964057   16.578287   13.672737
O     24.780120   19.172053    9.690011
O     23.360339   17.932582    7.749121
O     26.026145   20.770092   11.774107
O     26.285838   20.575960    7.804171
O     23.525699   17.779529   11.752318
O     26.198026   17.840749    7.757291
O     23.335548   20.592341   11.774670
O     23.446583   20.737882    7.812744
O     26.104851   17.892435   11.657608
O     22.035723   16.583135   17.511452
O     24.809639   19.350667   21.454355
O     22.023703   16.640459   21.413261
O     24.763026   19.276907   17.606530
O     23.360716   17.895760   15.656005
O     26.116708   20.732652   19.557236
O     26.154977   20.555981   15.589782
O     23.384294   17.945852   19.447508
O     26.078933   17.875707   15.662805
O     23.302733   20.732297   19.509532
O     23.339752   20.578663   15.643863
O     26.110932   17.892945   19.440517
O     22.076039   16.581040   25.387975
O     24.799155   19.293326   29.132295
O     21.985412   16.505864   29.168105
O     24.849012   19.321793   25.345657
O     23.329798   18.004532   23.381823
O     26.160462   20.813951   27.271254
O     26.295445   20.651932   23.456120
O     23.475832   17.870778   27.225774
O     26.170910   17.911694   23.409551
O     23.427719   20.626964   27.203402
O     23.484114   20.795301   23.402119
O     26.194601   17.915265   27.295570
O     22.071059   22.150040    1.805873
O     24.850263   24.873381    5.722812
O     22.047238   22.071164    5.807571
O     24.869889   24.799525    1.860730
O     23.391527   23.564358    0.001552
O     26.237448   26.242243    3.806467
O     26.291786   26.225829    0.070861
O     23.516329   23.340062    3.844541
O     26.173763   23.461886   31.186758
O     23.365752   26.147896    3.939407
O     23.492418   26.275428   31.114578
O     26.249875   23.471727    3.796933
O     21.925983   21.972319    9.701776
O     24.847222   24.809447   13.668116
O     22.019359   21.919549   13.635041
O     24.857300   24.903560    9.798381
O     23.299951   23.459954    7.853427
O     26.106635   26.241957   11.804729
O     26.304169   26.140303    7.746380
O     23.364014   23.274991   11.728770
O     26.207758   23.403284    7.721871
O     23.324714   26.142618   11.718094
O     23.356672   26.314447    7.868539
O     26.177753   23.425864   11.761737
O     21.945636   21.982373   17.560802
O     24.706435   24.754876   21.423499
O     22.032347   22.054715   21.560622
O     24.894191   24.806021   17.537789
O     23.308275   23.456527   15.684152
O     26.142055   26.212796   19.600104
O     26.202358   26.216335   15.719823
O     23.454952   23.363011   19.543933
O     26.130161   23.358598   15.764601
O     23.381073   26.172050   19.577220
O     23.470068   26.216441   15.686304
O     26.244507   23.471683   19.503395
O     22.092941   22.020472   25.354745
O     24.854450   24.779824   29.198166
O     22.010154   22.062107   29.211618
O     24.764225   24.809096   25.404796
O     23.374185   23.528914   23.396089
O     26.188812   26.220899   27.329491
O     26.265958   26.210903   23.447464
O     23.465495   23.420158   27.341491
O     26.200542   23.355318   23.416051
O     23.420628   26.126039   27.323307
O     23.399812   26.228250   23.438461
O     26.244750   23.561332   27.340658
O     22.005112   27.587429    1.809702
O     24.745091   30.331893    5.763932
O     22.024552   27.519787    5.754635
O     24.795126   30.242315    1.881257
O     23.415893   28.949292   31.197046
O     26.194192   31.757977    3.823707
O     26.205070   31.697650    0.030701
O     23.350239   29.066310    3.943858
O     26.159261   28.896333   31.104172
O     23.254093   31.650768    3.872478
O     23.526547   31.735081   31.105923
O     26.211497   28.978312    3.812721
O     21.974675   27.562689    9.723284
O     24.880142   30.382292   13.673570
O     22.039439   27.576255   13.586507
O     24.683213   30.328814    9.727764
O     23.354494   29.010300    7.900355
O     26.095657   31.760993   11.750326
O     26.132571   31.710358    7.752324
O     23.383834   28.932162   11.705968
O     26.123733   28.925001    7.814513
O     23.291574   31.636180   11.695801
O     23.431156   31.819766    7.870813
O     26.173827   28.991620   11.887390
O     22.158117   27.588454   17.543338
O     24.772709   30.262190   21.517050
O     21.946686   27.589174   21.442157
O     24.761258   30.263302   17.583763
O     23.434566   28.949367   15.731095
O     26.201708   31.737475   19.616829
O     26.228555   31.689324   15.750682
O     23.421424   28.849490   19.536866
O     26.259424   28.931387   15.768927
O     23.491833   31.643879   19.639044
O     23.491985   31.708334   15.707890
O     26.211939   28.963780   19.531453
O     22.068223   27.538139   25.370487
O     24.876770   30.312028   29.288780
O     22.087418   27.629049   29.233763
O     24.768823   30.348410   25.406072
O     23.388983   28.916840   23.409769
O     26.115483   31.758513   27.368041
O     26.246844   31.723087   23.382433
O     23.533832   28.933570   27.365506
O     26.226382   28.874960   23.335364
O     23.351640   31.628859   27.391473
O     23.508260   31.690494   23.460268
O     26.226853   28.963232   27.357969
O     27.500548    0.041888    1.809077
O     30.333771    2.786935    5.724387
O     27.552888    0.101694    5.759859
O     30.284090    2.827150    1.848770
O     28.897248    1.360487   31.139288
O     31.578126    4.230666    3.901173
O     31.672837    4.090387    0.011181
O     29.067147    1.318788    3.948110
O     31.673149    1.244908    0.027639
O     28.894637    4.113857    3.803435
O     28.925746    4.135620    0.017716
O     31.611786    1.433948    3.864207
O     27.555219   33.025325    9.631609
O     30.447827    2.772519   13.605468
O     27.628983    0.042187   13.681857
O     30.363487    2.715348    9.759800
O     28.838107    1.458509    7.805852
O     31.624808    4.169233   11.792830
O     31.690259    4.175845    7.811900
O     28.848800    1.488305   11.857766
O     31.643377    1.396190    7.755555
O     28.825424    4.146374   11.778027
O     28.868749    4.196735    7.823939
O     31.774601    1.438407   11.817475
O     27.626329   33.069927   17.588164
O     30.415160    2.761072   21.497529
O     27.590274    0.021268   21.470618
O     30.345911    2.667454   17.534231
O     28.956502    1.449439   15.671056
O     31.641517    4.144551   19.654590
O     31.667848    4.104121   15.702898
O     29.014217    1.349874   19.650632
O     31.698130    1.387897   15.728061
O     28.896618    4.046820   19.574821
O     29.009399    4.180471   15.657783
O     31.645885    1.449119   19.617793
O     27.637568   33.013554   25.337360
O     30.320520    2.775100   29.252557
O     27.547429   32.956765   29.385545
O     30.317953    2.722890   25.382230
O     28.967074    1.339259   23.349079
O     31.676569    4.126888   27.286524
O     31.730323    4.121329   23.350618
O     29.023995    1.342678   27.375664
O     31.647156    1.411362   23.525452
O     28.823847    4.168801   27.272503
O     28.918204    4.128249   23.431423
O     31.653413    1.336773   27.266545
O     27.542359    5.526535    1.903733
O     30.219182    8.292675    5.859763
O     27.462121    5.508403    5.788069
O     30.263423    8.309137    1.963268
O     29.000543    6.921446    0.044253
O     31.649698    9.763199    3.959372
O     31.710830    9.612959    0.039047
O     28.965002    6.836252    3.937590
O     31.678607    6.875329    0.031465
O     28.967362    9.598672    3.958494
O     29.020381    9.700419   31.215092
O     31.695978    6.855017    3.883230
O     27.479635    5.551689    9.790285
O     30.347538    8.208328   13.581662
O     27.567993    5.562861   13.763979
O     30.323075    8.371408    9.735048
O     28.961790    7.006869    7.843796
O     31.645721    9.607388   11.691469
O     31.779924    9.648379    7.819278
O     28.959641    6.905569   11.814395
O     31.780766    6.895514    7.750366
O     28.902880    9.530303   11.805085
O     29.021148    9.624571    7.736122
O     31.784325    6.945492   11.619322
O     27.597633    5.545544   17.587065
O     30.351037    8.350652   21.486139
O     27.603938    5.443931   21.519625
O     30.271594    8.261130   17.607973
O     28.865845    6.973434   15.628292
O     31.569411    9.659148   19.377006
O     31.743721    9.631271   15.610085
O     28.950006    6.914093   19.473073
O     31.651554    6.832733   15.653046
O     28.871105    9.516047   19.521685
O     28.927551    9.668124   15.544219
O     31.742631    6.940876   19.505747
O     27.636995    5.452012   25.438543
O     30.424197    8.295596   29.244935
O     27.597961    5.487657   29.251019
O     30.352881    8.187651   25.355583
O     28.978469    6.884659   23.401319
O     31.660950    9.589854   27.403187
O     31.658106    9.575280   23.392457
O     28.948954    6.826032   27.263564
O     31.708742    6.820460   23.467684
O     28.875516    9.599819   27.346690
O     28.929548    9.554455   23.355109
O     31.655236    6.959473   27.265248
O     27.572704   11.054485    2.007961
O     30.354919   13.776397    5.807680
O     27.546272   10.995794    5.846870
O     30.333443   13.829467    2.011041
O     28.997480   12.472440   31.192155
O     31.662970   15.222112    3.910475
O     31.769086   15.183977    0.063885
O     28.973426   12.378837    4.022988
O     31.619883   12.430764   31.210237
O     28.901617   15.080642    3.905469
O     28.946349   15.214865   31.198684
O     31.678187   12.394565    3.940404
O     27.400854   11.055386    9.694485
O     30.308782   13.776522   13.736988
O     27.536112   10.962663   13.622706
O     30.326959   13.729604    9.587888
O     28.918799   12.502906    7.723916
O     31.738214   15.177515   11.675667
O     31.690941   15.195456    7.697686
O     28.902605   12.388176   11.773882
O     31.657562   12.325220    7.837781
O     28.854858   15.061201   11.639176
O     28.996567   15.138030    7.780272
O     31.771474   12.469589   11.775825
O     27.584186   11.028343   17.480776
O     30.349532   13.783210   21.400891
O     27.532700   10.946182   21.393403
O     30.359070   13.695574   17.565750
O     28.867362   12.381363   15.571019
O     31.684945   15.100972   19.441537
O     31.662404   15.068261   15.675227
O     28.991972   12.300387   19.555615
O     31.698333   12.323043   15.631665
O     28.852241   15.022215   19.469275
O     28.902697   15.138713   15.582242
O     31.737183   12.407583   19.407849
O     27.545408   11.023439   25.367583
O     30.236408   13.873486   29.315521
O     27.639649   11.020467   29.215425
O     30.416888   13.829295   25.348198
O     28.905762   12.409178   23.378998
O     31.623387   15.233785   27.452363
O     31.669653   15.173735   23.332841
O     28.965408   12.307085   27.463457
O     31.731824   12.379633   23.493764
O     28.861611   15.238516   27.338613
O     28.936727   15.190962   23.421997
O     31.642056   12.405968   27.360019
O     27.659594   16.551705    1.965420
O     30.411777   19.260957    5.785460
O     27.643566   16.479963    5.827867
O     30.338199   19.311541    1.801909
O     28.965173   17.949851    0.030522
O     31.675432   20.646643    3.875590
O     31.703570   20.639292    0.003250
O     28.922772   17.849179    3.894114
O     31.629235   17.926896    0.089093
O     28.945875   20.579484    3.899184
O     28.965839   20.596785    0.012009
O     31.836870   17.938812    3.916628
O     27.490127   16.509880    9.671930
O     30.208453   19.239923   13.698929
O     27.464325   16.566274   13.655803
O     30.328461   19.230666    9.587316
O     28.914313   17.984097    7.707404
O     31.816487   20.802424   11.634182
O     31.857616   20.639277    7.695619
O     28.892993   17.816674   11.735073
O     31.704178   17.830905    7.758803
O     28.878174   20.591383   11.756855
O     28.990301   20.623860    7.730860
O     31.701804   17.822676   11.659049
O     27.461126   16.580611   17.701958
O     30.235782   19.354291   21.536972
O     27.461983   16.472731   21.390650
O     30.199116   19.252279   17.450475
O     28.802523   18.011868   15.587779
O     31.567463   20.721085   19.531599
O     31.713271   20.641890   15.618647
O     28.900468   17.771826   19.493692
O     31.597595   17.827609   15.599182
O     28.789499   20.639275   19.579459
O     28.793840   20.642452   15.665183
O     31.711382   18.037466   19.535094
O     27.552733   16.559470   25.392205
O     30.380908   19.200297   29.362741
O     27.586219   16.443491   29.227707
O     30.317981   19.303083   25.342347
O     28.887197   17.985093   23.549636
O     31.631988   20.810763   27.341432
O     31.779338   20.694395   23.441610
O     28.895871   17.915332   27.473107
O     31.680373   17.854796   23.428593
O     28.841302   20.727227   27.312865
O     28.898337   20.790077   23.443814
O     31.679353   17.933414   27.372188
O     27.700209   22.055610    1.935558
O     30.409054   24.841158    5.739302
O     27.570593   21.966804    5.812290
O     30.286353   24.747895    1.831563
O     28.961886   23.489881   31.147077
O     31.730929   26.204223    3.992136
O     31.691812   26.175625    0.037190
O     28.975931   23.338703    3.864576
O     31.649598   23.420154   31.197914
O     28.910683   26.192085    3.801667
O     28.934765   26.117590   31.147131
O     31.744887   23.470401    3.941045
O     27.400186   22.007238    9.746416
O     30.321578   24.872879   13.684769
O     27.631990   21.898301   13.586038
O     30.336968   24.707175    9.687317
O     29.055559   23.525144    7.714718
O     31.734140   26.221628   11.788969
O     31.737399   26.075113    7.810731
O     28.983941   23.384199   11.837033
O     31.775089   23.396249    7.848930
O     28.884757   26.110586   11.769859
O     29.034822   26.250313    7.705546
O     31.684731   23.409240   11.708146
O     27.425787   22.102195   17.544191
O     30.337235   24.906499   21.466650
O     27.538796   22.071773   21.533356
O     30.263846   24.857505   17.561513
O     28.913324   23.512795   15.727933
O     31.643785   26.298998   19.541054
O     31.680676   26.250420   15.765707
O     28.992244   23.400169   19.634158
O     31.641689   23.310884   15.712453
O     28.861581   26.233594   19.568825
O     28.997029   26.211302   15.750241
O     31.728313   23.539076   19.672577
O     27.565318   22.070266   25.392860
O     30.267715   24.817917   29.237628
O     27.565462   22.037305   29.330894
O     30.215497   24.807000   25.385324
O     28.826685   23.473029   23.436769
O     31.709912   26.181875   27.319933
O     31.726854   26.243732   23.452696
O     29.001581   23.399374   27.285402
O     31.630898   23.495757   23.516017
O     28.870093   26.241292   27.340920
O     28.865712   26.295299   23.434083
O     31.726519   23.493604   27.365095
O     27.563985   27.575146    1.869466
O     30.342436   30.227416    5.705899
O     27.513225   27.502464    5.750689
O     30.331817   30.341367    1.842355
O     28.946923   28.981378   31.113101
O     31.659869   31.736801    3.887418
O     31.739754   31.532757    0.071526
O     29.017999   28.913196    3.854365
O     31.629805   28.875329   31.216480
O     29.044782   31.655583    3.916734
O     28.982293   31.788790   31.164162
O     31.764466   28.866138    3.858896
O     27.478097   27.626026    9.695849
O     30.367125   30.395523   13.661696
O     27.479990   27.498687   13.789092
O     30.378714   30.447612    9.749127
O     28.880618   28.956442    7.641034
O     31.633208   31.774061   11.779984
O     31.669934   31.767652    7.972091
O     29.088803   28.973560   11.844641
O     31.698516   28.875516    7.651355
O     28.887988   31.609358   11.766120
O     29.088459   31.766893    7.727813
O     31.736273   29.024235   11.674343
O     27.645664   27.575744   17.649426
O     30.349235   30.285850   21.514903
O     27.615685   27.610389   21.507324
O     30.375600   30.304568   17.591890
O     28.911242   29.055104   15.707615
O     31.652877   31.710983   19.575624
O     31.755938   31.654223   15.708583
O     28.971583   28.907384   19.554842
O     31.622244   28.891813   15.704332
O     28.977451   31.759241   19.507408
O     28.999364   31.670709   15.720808
O     31.692451   28.958266   19.601353
O     27.668807   27.559912   25.383702
O     30.326871   30.301710   29.229682
O     27.549430   27.607546   29.198515
O     30.396674   30.363362   25.404007
O     29.033651   28.998271   23.419470
O     31.637046   31.643362   27.348130
O     31.722639   31.618654   23.442844
O     28.986658   28.993640   27.388800
O     31.593787   28.913776   23.425697
O     28.865144   31.619862   27.277169
O     29.089516   31.732789   23.423710
O     31.770891   29.026640   27.347485
